t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,26.86368751525879,0.0060686226934194,-0.07383769652764,-1.3177172524197032,0.27057297371770445
0.0999999999985448,26.87122294523981,0.0492102306564746,-0.0746550233481033,-1.2791034292977712,0.25276494650804815
0.1999999999970896,26.87306163298569,0.0183591215681612,-0.0754723501685666,-1.264063418462696,0.23277916965265383
0.2999999999956344,26.874020965985483,0.0027779066734867,-0.07628967698903,-1.2589196653098158,0.23021981383862247
0.3999999999941792,26.89221451164452,0.1342916347811389,-0.0771070038094933,-1.2360768279100915,0.22055882225844192
0.499999999992724,26.892740604536836,0.0522778498674073,-0.0774995757458019,-1.2053153582534066,0.21352958156238644
0.5999999999912689,26.91601933749736,0.1678925102282551,-0.0774460662069995,-1.2005615162873846,0.20198900905452855
0.6999999999898137,26.929488062102525,0.1522258484788292,-0.0773925566681971,-1.183486270581644,0.19653456427330931
0.7999999999883585,26.93090277538624,0.0465771313386936,-0.0774813233484917,-1.1722699609524554,0.18559136909535642
0.8999999999869033,26.93795255339933,0.0521315759190074,-0.0775702709308274,-1.1533775764497152,0.1751311179176392
0.999999999985448,26.93313559835871,-0.0101155182414472,-0.0775725190289725,-1.1440210962158308,0.16917240523908877
1.099999999983993,26.93616228213196,0.0205709136410293,-0.0774895564672442,-1.1245161749589574,0.16505916132063403
1.1999999999825377,26.94632929770589,0.0743944446683259,-0.0774065939055159,-1.1059199211915065,0.16454722754604695
1.2999999999810825,26.95436218725679,0.0667047998242501,-0.0787844684987514,-1.1092915636551357,0.16624289670260034
1.399999999979627,26.98190812881873,0.208367787017699,-0.0801733359996394,-1.1160283802328552,0.16588827577559564
1.499999999978172,26.986072013521103,0.1006543087137017,-0.0809691009978756,-1.122961576784518,0.16746783746840802
1.599999999976717,26.99665743943935,0.0983058217166265,-0.081194755902135,-1.1281155340965467,0.18513562415455417
1.6999999999752615,26.99937620311756,0.0539905506584331,-0.0814204108063945,-1.1297333841066566,0.1974531270873122
1.7999999999738066,26.997464387757525,-0.0078039225031203,-0.0807464172363968,-1.1258230720311342,0.19882996457846208
1.8999999999723516,27.01360508395425,0.1111184027362416,-0.0800693701775041,-1.149464080212842,0.20013854301580386
1.999999999970896,27.010303270286705,0.0220802036846771,-0.0793761501503506,-1.1637619937295705,0.19778556234295527
2.099999999969441,27.017503659870197,0.0557081072443034,-0.0786664705248112,-1.1592347361294508,0.19708550470153194
2.199999999967986,27.027820771198225,0.0955081246773475,-0.0779567908992718,-1.1546135790778556,0.19521091522201053
2.2999999999665306,27.031144987048272,0.0447583034683164,-0.0776732445334653,-1.1478246990847314,0.19291819364409232
2.3999999999650754,27.05544197749738,0.1853633432287139,-0.077392986316224,-1.144052402512176,0.1913906218298232
2.49999999996362,27.05690233901304,0.0720906883557958,-0.0774743436386248,-1.1416405824228415,0.19135256987023858
2.599999999962165,27.060868012535188,0.0495278516735609,-0.0779127683593424,-1.1420221152619268,0.19259064862464267
2.69999999996071,27.073070714945537,0.0961523842167977,-0.07835119308006,-1.1437729015136395,0.19109487536930497
2.799999999959254,27.08293060475899,0.0856261282139818,-0.0799422764843881,-1.1593342441785226,0.19281056486349332
2.8999999999577994,27.11493712982368,0.2466081199184855,-0.0815431956851943,-1.1773312088262078,0.19224652594531444
2.9999999999563443,27.127233009797987,0.1662295987437171,-0.0822160462550247,-1.1814249459031634,0.1953696018061554
3.099999999954889,27.130513377765567,0.0722986525377927,-0.0818369691259075,-1.1806877816780292,0.2059744322588898
3.199999999953434,27.140064495567756,0.0908926436244545,-0.0814578919967902,-1.176077681464415,0.24952390371601588
3.2999999999519787,27.12797248325841,-0.0460752861830023,-0.0813392578761642,-1.1802013687989876,0.31290476128934414
3.3999999999505235,27.15301772289591,0.1508237256955921,-0.0812222265114023,-1.1974918787845077,0.3453891730985792
3.4999999999490683,27.1482752412676,0.0397662528196289,-0.080778962035312,-1.2686370977784522,0.3696200733090948
3.599999999947613,27.157359005337074,0.052070509172183,-0.0799913757039647,-1.3727834276964932,0.3692941643729964
3.699999999946158,27.158679838791024,0.0285313788004053,-0.0792037893726174,-1.4234093131130754,0.36913049938156706
3.799999999944703,27.144489301484857,-0.0776105680427217,-0.0790734373425504,-1.4659605878793385,0.3675688479768701
3.899999999943248,27.161245531990964,0.0952501897609404,-0.0789467531877485,-1.4643599686177593,0.3597886947511239
3.999999999941792,27.161731665873265,0.0390675524551936,-0.0793101360007372,-1.4676214230762386,0.351548682967048
4.099999999940337,27.17228611285823,0.0868328844114146,-0.0801636106982372,-1.4732622669958635,0.33217254676471203
4.199999999938882,27.18193360421321,0.0785698456092253,-0.0810170853957371,-1.467559233712597,0.32663537634010503
4.299999999937427,27.18320854730688,0.0299887856851801,-0.0809471844398425,-1.4519260674880774,0.3020199628949338
4.399999999935972,27.189267486201164,0.0648373325142677,-0.0808616690739835,-1.41617984299746,0.282555947106434
4.499999999934516,27.17950935592537,-0.0463773612141791,-0.0806796840979424,-1.4043351264434294,0.2008577485851425
4.599999999933061,27.19325204251242,0.0782052633647176,-0.0804022439643775,-1.3578266346062426,0.17700548517085832
4.699999999931606,27.19736936632837,0.0489383779616902,-0.0801248038308126,-1.3206790898451333,0.16703635748364282
4.799999999930151,27.205290721286264,0.0668429704554589,-0.0796235257408201,-1.1734162340380232,0.1671254051086868
4.899999999928696,27.2172090406225,0.0949357646133096,-0.0791205571184435,-1.1275650270313464,0.1669291025520525
4.99999999992724,27.1996965254494,-0.0880301837005512,-0.0789627764550992,-1.10883824775326,0.16940642869370237
5.099999999925785,27.208393512812705,0.0293180828941296,-0.0792081792920479,-1.111441795669341,0.1750398634861867
5.19999999992433,27.20483716774002,-0.0074233016163988,-0.0794535821289966,-1.1134847410378532,0.1730890487592755
5.299999999922875,27.21384537839522,0.0464398665047354,-0.0792325625604147,-1.115617298764658,0.17113230251029343
5.39999999992142,27.23329063871474,0.1434184988271804,-0.0790077207015139,-1.1231905261676671,0.1688827119317695
5.4999999999199645,27.226757555125648,-0.015183554175391,-0.0789914747421481,-1.1196467227787146,0.16938588611329136
5.599999999918509,27.22444059641394,-0.0263027596477373,-0.0791837109457749,-1.1181593533798502,0.15764209916308455
5.699999999917054,27.198048607635865,-0.1932506783565692,-0.079374294356775,-1.116012393585093,0.162156195637623
5.799999999915599,27.182190865929144,-0.1748896949051391,-0.0789133171787292,-1.1122707396450162,0.16162851635938724
5.899999999914144,27.181933852202235,-0.046443687918795,-0.0784523400006833,-1.087689233530988,0.15903091585937715
5.9999999999126885,27.17452312334621,-0.0690992631265557,-0.0783863758475807,-1.094711530624551,0.15599914974383838
6.099999999911233,27.18857385982544,0.0660235157859494,-0.078681691764695,-1.0967782903291,0.14675718884387534
