t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,31.717668533325195,0.110904686152935,0.0276016508997992,0.0267178153939301,0.21629418604115874
0.099999999999909,31.70647980028847,-0.0294393859830448,0.0273648168962188,0.0267768321699574,0.21779835161924116
0.1999999999998181,31.709413488720237,-0.0458522675390042,0.0271279828926384,0.0243317753570504,0.21885387316850727
0.2999999999997271,31.73056555777744,0.1271532628690924,0.0268552755554712,0.0202238536466399,0.21440898464382188
0.3999999999996362,31.723805728083107,0.0229156502177578,0.0265207203990248,0.0141150913485887,0.20953873562153888
0.4999999999995452,31.737690839603133,0.0594157313323695,0.0261861652425783,0.0086677555433974,0.19961732577195218
0.5999999999994543,31.738797927654076,0.013384220943647,0.0261200879040813,0.0165602099383156,0.18914895220237082
0.6999999999993634,31.729324708920185,-0.0093600189586466,0.0260994428353657,0.0258017850791447,0.1904342914342389
0.7999999999992724,31.721243018973396,-0.0655359794721554,0.0261052152742278,0.0449414614758281,0.19069580998422397
0.8999999999991815,31.729899299003183,0.0254725700974744,0.0261573156463789,0.0653758789597032,0.19017214480119662
0.9999999999990904,31.73907081974733,0.0682151291516105,0.0262094160185301,0.0633571246122486,0.19107519923698307
1.0999999999989996,31.7268840676426,-0.0673099369911243,0.0260748224456727,0.0616407457881151,0.18608930885888209
1.1999999999989086,31.736275584547545,0.0173787607019255,0.0259048615737365,0.0608943256145557,0.18610093041618558
1.2999999999988177,31.735023797085123,0.0396622241056072,0.0257171693447761,0.0573405233961268,0.18409910222458678
1.3999999999987267,31.73365461837092,-0.0175158551168445,0.0254947231188483,0.0646815665655129,0.18887280458896336
1.4999999999986358,31.745616557595195,0.0989723951186058,0.0252722768929206,0.0623796280228743,0.18998006351496222
1.5999999999985448,31.75000028147654,0.0666514348211534,0.0250498231754216,0.0639785328898224,0.18961248389720667
1.699999999998454,31.758999130850945,0.0595055341311456,0.0248273680982466,0.052617260354486,0.1876854093377462
1.799999999998363,31.760930060993665,0.0819197523181285,0.0246338596901363,0.0485893326971438,0.18819976579849648
1.899999999998272,31.747850991002903,-0.0710319882821681,0.0244973208827934,0.0480617839787204,0.1889590330003341
1.999999999998181,31.73794740422493,-0.1094962734578876,0.0243607820754504,0.0504822169409211,0.19254929044320057
2.09999999999809,31.73786738664476,-0.0447659098339238,0.0244894761698893,0.0507638937100534,0.1951369807900405
2.199999999997999,31.74518301876235,0.023871173771714,0.024663420037296,0.0509601803504514,0.1993427615015951
2.299999999997908,31.76529283396375,0.1455616552681934,0.0248834225025483,0.0460917180992602,0.19946817989666468
2.399999999997817,31.75558109370705,-0.0068410727904049,0.0251929431099428,0.0442637286352304,0.211927385127917
2.4999999999977263,31.77369285711224,0.1002756811843734,0.0255024637173374,0.0390922773685796,0.22817856678297924
2.5999999999976358,31.75625095004969,-0.0768962862971225,0.0257686349066118,0.0416165405040773,0.22672574347721336
2.6999999999975444,31.762949850992754,0.0251477770958282,0.0260275740543878,0.0201941979261547,0.23599595150071143
2.7999999999974534,31.74796096214731,-0.1065443748296908,0.0263524281446905,-0.007785592950427,0.23325319152839658
2.8999999999973625,31.75656143288662,0.0042508929221964,0.0267987851008268,-0.0006899631411047,0.24346191195655456
2.9999999999972715,31.75105664421072,-0.02365050476523,0.027245142056963,-0.0141842253309747,0.25495243046948
3.099999999997181,31.759773340423035,0.0146914388102179,0.0273859238904988,-0.007584713042571,0.261511414162742
3.1999999999970896,31.76059569221914,0.0449198111502371,0.0274651616355325,-0.0266114046934181,0.26025146457505444
3.2999999999969987,31.74424750588982,-0.0834219967504196,0.0275642019155596,-0.0478204681489142,0.25747174951064666
3.399999999996908,31.74062136668281,-0.0405255796561684,0.0277023212848611,-0.0592297048754719,0.25632025206540426
3.4999999999968168,31.727975654497268,-0.0638518752675837,0.0278404406541627,-0.0552639859908216,0.2633128038299971
3.599999999996726,31.72161352937578,-0.0875733125511983,0.0277312182789674,-0.0508344805586851,0.2658233174773908
3.699999999996635,31.728269946418767,0.0287531148138423,0.0275810623106126,-0.0501381520519954,0.2614309008969287
3.799999999996544,31.72140467015802,-0.0091325782166304,0.0274601362058923,-0.0648980619778821,0.2627099546717444
3.899999999996453,31.70416815751325,-0.1299138596932798,0.0273976507820247,-0.0702141613684922,0.25711691193058756
3.999999999996362,31.70406155037595,-0.0568223079040859,0.0273351653581572,-0.0622401010670641,0.24609354706467135
4.099999999996271,31.677553069435785,-0.1989840368043252,0.0274105441344765,-0.0636840813166033,0.2453416690383237
4.19999999999618,31.676824189946466,-0.0827005724685252,0.0275092747097194,-0.0517983381872493,0.24473845786739634
4.299999999996089,31.66512581303769,-0.0896024754116177,0.0274947209843562,-0.0303787817573854,0.23864735797651962
4.399999999995998,31.667785293698675,-0.0221451739291711,0.027280184294118,-0.0310536911614709,0.2299747939039253
4.499999999995907,31.640900059172942,-0.1074957517898759,0.0270656476038799,-0.0316918681331852,0.23149415947187393
4.599999999995816,31.64609029752827,-0.0468994897165645,0.0267610259440503,-0.0229454076188237,0.22131998794627172
4.699999999995725,31.618760247966105,-0.1490766275801647,0.026440965953067,-0.0090584349262703,0.20960073208246197
4.799999999995634,31.616930608165035,-0.0628003409683707,0.0262056811940477,-0.014274696202848,0.20413277746723668
4.899999999995544,31.61026783030565,-0.0785193439996224,0.026127705011306,0.004603147457643,0.1915051145971412
4.9999999999954525,31.589858513973617,-0.1517536181611484,0.0260497288285643,0.0264946671013529,0.19039860340902173
5.099999999995362,31.57038040241177,-0.1936635390704403,0.0259709098984878,0.0363471459765991,0.19135553461301913
5.199999999995271,31.556234248793384,-0.1601378008363699,0.0258919244878896,0.0597474077672061,0.1977314022174749
5.29999999999518,31.554608638460728,-0.0522593398784997,0.0257731170726305,0.0606989765898017,0.1946372300097525
5.399999999995089,31.542692070792523,-0.0715371838377776,0.0255839053733,0.0571256224587022,0.1907661673519825
