t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,7.203865051269531,-1.4834038019180298,0.0261613595628781,-0.1450349587183466,0.21435695674004007
0.099999999999909,7.017373447753656,-1.7476424636869567,0.0255743366712596,-0.0920435542386928,0.1897982671972693
0.1999999999998181,6.808553034512242,-1.9588871531604184,0.0249873137796411,-0.0232347459202705,0.1953607665264262
0.2999999999997271,6.571753858996184,-2.2341237520350448,0.0244002908880226,0.0048686361184229,0.19768854230286076
0.3999999999996362,6.323069237004868,-2.410092010048111,0.0240590925020137,-0.0059662450895919,0.20062404454054716
0.4999999999995452,6.081356341051046,-2.389417440217555,0.0246208195072975,-0.0035139612206681,0.2000481692069083
0.5999999999994543,5.833646403323572,-2.458327179369824,0.0251825465125814,-0.0018890357381152,0.20071101483219678
0.6999999999993634,5.588324947941141,-2.4407951329599054,0.0253912604742219,0.0010853710864573,0.20132398934396312
0.7999999999992724,5.368636817878284,-2.239521059298645,0.0254603881912814,0.000979799484593,0.20571207538354766
0.8999999999991815,5.183935488372766,-1.9829374664749155,0.025524158512342,0.0008708233986443,0.21404341524660908
0.9999999999990904,4.999448005879934,-1.8998779583909344,0.0255690964984036,-0.0045892887286204,0.21969081003660462
1.0999999999989996,4.814877361680592,-1.8741766550441756,0.0256140344844653,-0.0154507855614655,0.2200599937492868
1.1999999999989086,4.632081071141762,-1.833933229247802,0.0257878043509282,-0.0213757081425833,0.21665321360729553
1.2999999999988177,4.441620064741628,-1.88366586821363,0.0260138302873433,-0.0195467631790703,0.21640673250801548
1.3999999999987267,4.255467151095601,-1.8375717061127128,0.0262453820019574,-0.0124937999414677,0.21765931578866654
1.4999999999986358,4.131366203713039,-1.4306754653297862,0.0264970042647646,-0.0096127999385169,0.21973591618966895
1.5999999999985448,4.063075361448176,-0.9477696827861484,0.0267486265275718,-0.0088180695641513,0.22248186427012012
1.699999999998454,4.033789576709302,-0.5130784182692117,0.0271046477098821,-0.0081519002584226,0.22553607552484417
1.799999999998363,4.015241095200596,-0.320333123469887,0.0275070421915131,-0.0079553157613317,0.23022010394661907
1.899999999998272,4.00481539555904,-0.1843204972809394,0.0279474077803486,-0.0078155680861774,0.2362584971268724
1.999999999998181,3.994767211647743,-0.1378709331865487,0.0285356576237724,-0.0084633317757972,0.24357896310878327
2.09999999999809,3.985668373685221,-0.1120391726579858,0.0291239074671963,-0.0109764085126409,0.25971376743446356
2.199999999997999,3.978064524547533,-0.1039407638685167,0.029817978100848,-0.0142243444321365,0.2695862753138448
2.299999999997908,3.955898474486762,-0.1918427930573931,0.0305543124552428,-0.029207459839136,0.2724544944254191
2.399999999997817,3.94187128987054,-0.1661752828651638,0.0312244006935418,-0.0362562483138304,0.27503125718410654
