t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,13.17374038696289,-0.3610596656799316,0.0330349801752856,0.1006783914513093,0.15024763206360817
0.0999999999767169,13.20844499534383,0.1055985855173549,0.0332929823782815,0.1042065863550473,0.15075968627052092
0.1999999999534338,13.15093164469708,-0.2866886507487009,0.0335509845812774,0.1006395233843956,0.15060303628761618
0.2999999999301508,13.125881027137122,-0.2542356392742821,0.0338089867842732,0.0981746202694345,0.1520684617819111
0.3999999999068677,13.101579062868876,-0.2373409464151874,0.0340669889872691,0.1000242356876973,0.1496562459875526
0.4999999998835847,13.077043968166947,-0.1969658861117788,0.0338582241344772,0.0982281563175422,0.157849303575148
0.5999999998603016,13.025717366231572,-0.4064602547038658,0.0334338027464209,0.0920977459030312,0.15644885034962497
0.6999999998370185,12.950266166553304,-0.6195695755552104,0.0330537930685685,0.0918193771236028,0.15816490391227692
0.7999999998137355,12.854533357780264,-0.841665319708732,0.0328503661559974,0.0785536201173532,0.15839895775269677
0.8999999997904524,12.795922498145533,-0.7220942549451482,0.0326469392434263,0.0785788112502243,0.1592985442130908
0.9999999997671694,12.742519655024616,-0.5657477361648531,0.0320981905973135,0.0708807079215599,0.16160813835031532
1.0999999997438863,12.625204938784576,-0.9110039807896648,0.0314035937616717,0.0638926490124332,0.1607109341347508
1.1999999997206032,12.484799370742817,-1.2576588590691675,0.0305098047907044,0.0540551483571178,0.16637515247994414
1.2999999996973202,12.288255374259696,-1.7097975094938878,0.0288479989077671,0.0347776997964954,0.16920625678392606
1.399999999674037,12.070487116908968,-2.016822720985361,0.0271861930248299,0.0199712637006041,0.16955832445863298
1.499999999650754,11.871721292984995,-2.000845777902446,0.0266218176724278,0.0068020166827612,0.17303922008963202
1.599999999627471,11.659355446813445,-2.0870247966853377,0.0265265147050111,0.0021655850467971,0.17518622287935315
1.699999999604188,11.467209261548428,-1.988089959616049,0.0264725952440641,0.0013427311575586,0.17874000342596202
1.7999999995809048,11.2682111868934,-1.9603214147361991,0.0265815910401753,-0.0022249580459853,0.19382831064879186
1.8999999995576216,11.040147059767556,-2.1925171029391013,0.0266905868362864,-0.0039182962154844,0.19907199384121518
1.9999999995343387,10.80731193727986,-2.309739998209324,0.0267394268551438,-0.008167621037917,0.22769769352807911
2.099999999511056,10.560405754416117,-2.3770138318024063,0.0267633368541684,-0.02859168295696,0.23551303400556384
2.1999999994877726,10.311041463420946,-2.44124773636369,0.0269549270103758,-0.0337933876534527,0.24378116412978065
2.299999999464489,10.09032608232256,-2.278441927282285,0.0278109719641692,-0.0649221563377242,0.24906539927809798
2.3999999994412065,9.883593974406644,-2.138533651047251,0.0286670169179626,-0.0672436997503196,0.2543521496643921
2.4999999994179234,9.655094950648303,-2.250262484765116,0.0297490364883136,-0.0679806096491924,0.25416270804733115
2.5999999993946403,9.42878009712448,-2.255419406950615,0.0309273541580835,-0.0636253034398992,0.2583823720055444
2.6999999993713573,9.192844347520165,-2.3220633893707663,0.031871787141017,-0.0615606462237405,0.2556873933629157
2.799999999348074,8.95460988519964,-2.375013911527391,0.0319135281220913,-0.0607149416986043,0.2510466996337225
2.899999999324791,8.723485760594677,-2.331711146301987,0.0319552691031656,-0.0660145021110023,0.2465088492281964
2.999999999301508,8.464366832124009,-2.5147782571400272,0.0317866765349126,-0.0637253002924479,0.23886561416475557
3.099999999278225,8.192159702094173,-2.690220093212438,0.0315323819700356,-0.0595690542666008,0.23278736380542708
3.199999999254942,7.942140962360864,-2.548089730936125,0.0311936371871489,-0.0564125380054944,0.23226092400192708
3.299999999231659,7.729355078234088,-2.267877294956179,0.0305328714983291,-0.0521494470961326,0.22822712121727456
3.399999999208376,7.537393960633769,-2.004656328968491,0.0298721058095094,-0.0500886007808289,0.2281721043091347
3.4999999991850927,7.350713186408592,-1.933793145294954,0.0302141579361071,-0.0458836779168015,0.22669315774288715
3.5999999991618097,7.164565351007543,-1.8900988786883488,0.0309677174552076,-0.0328010518515776,0.22632221333734004
3.699999999138527,6.952757182526059,-2.066280653666956,0.0315712748774867,-0.0266701339859253,0.22623222806918403
3.799999999115244,6.741195620770297,-2.0759869514677094,0.0315963776064999,-0.0242475051205889,0.22483115542207327
3.899999999091961,6.542513284995064,-2.0220494741952795,0.0316214803355131,-0.0233624797227648,0.22877057274160967
3.999999999068677,6.3499312089125945,-1.977836346338936,0.0321842386791951,-0.0175971842810294,0.22852086576562944
4.099999999045394,6.131534299117534,-2.11344682534987,0.0329711172486914,-0.0078129004926354,0.22811977767081185
4.199999999022111,5.8959834499643975,-2.2459744776705297,0.0335786867470875,-0.0071286254045426,0.22724900103750487
4.299999998998828,5.671324428401975,-2.2428417277918293,0.0334814054506832,-0.0075930988870425,0.22525641189003162
4.399999998975545,5.4384929208796295,-2.3021399630283934,0.0333841241542788,-0.0078444129511145,0.22321304890657576
4.499999998952262,5.202239869158804,-2.3406811515039743,0.0331917158271386,-0.0083811456300651,0.22139084803717285
4.599999998928979,4.967992827343784,-2.3395179018976533,0.032958267134111,-0.0077820994634501,0.21960280176421645
4.699999998905696,4.7227345120888495,-2.410317139848603,0.0327304948113015,-0.0070544746545225,0.21680948509679354
4.799999998882413,4.479849176529613,-2.408608254542641,0.0325253056297994,-0.0064140795947107,0.21368343323970374
4.89999999885913,4.246226265514545,-2.366471457456512,0.0323201164482974,-0.0058296150561798,0.21260030667253205
4.999999998835847,4.022352303398455,-2.268218357681299,0.0319743615549778,-0.005256592961388,0.22054898526581213
5.099999998812564,3.8174480827823065,-2.0997815010969,0.0315684985930047,-0.0048348947425514,0.22483728183537063
5.199999998789281,3.6200469260248425,-2.033450997260629,0.0315087953295397,-0.0038207930521406,0.2190776639693495
5.299999998765998,3.411425576236125,-2.0783057498112,0.0327467773144375,-0.0024216937025525,0.2176789169616636
5.3999999987427145,3.1965813879546987,-2.118240870561405,0.0339847592993353,0.0039855174701922,0.21564767325056214
5.499999998719432,2.996218089080203,-2.0259282174940667,0.0340975752756718,0.0130916677935643,0.21319914640234575
5.599999998696148,2.82522775665543,-1.8174362853642636,0.0337363364435867,0.011565936383621,0.2105946378602651
5.699999998672865,2.6621573567576267,-1.696915358776311,0.033355897241021,0.0107082690218202,0.20946010140256743
5.799999998649582,2.503307959734581,-1.6145668337774624,0.0329037099729163,0.0097106328008257,0.20816116551923597
5.899999998626299,2.3513183362955776,-1.5523461559166818,0.0324515227048115,0.0089177654505846,0.20870515644238902
5.999999998603016,2.1521064852797926,-1.8479110509513776,0.0321570399678354,0.0076938015278004,0.21433695095515365
6.099999998579733,1.977096874183761,-1.7787150722350638,0.0319277274076281,0.0073166877838208,0.21953155166717814
6.19999999855645,1.8208331227983956,-1.6428090472358532,0.0318871141734437,0.0062702680088943,0.21884127325576158
6.299999998533167,1.6731364954214398,-1.538827433643425,0.0325623967383681,0.0053155663235525,0.21642194765593314
6.399999998509884,1.5321451383344338,-1.4547741092830286,0.0332376793032925,0.0049498984363269,0.21460838854694878
6.499999998486601,1.4002273539005456,-1.3645370009561024,0.0331574339219763,0.0051848736109074,0.21405719261511003
6.599999998463318,1.2776065768082563,-1.273681405819596,0.0327678217776785,0.0047330228411213,0.21333389281509127
6.699999998440035,1.1626572043164216,-1.1951052710592227,0.0324315056283621,0.0039723144800307,0.21339959543111067
6.799999998416752,1.0531203446331632,-1.1266660510108837,0.0323000382682543,0.0034990456757762,0.21381335646819796
6.899999998393469,0.9548889822642478,-1.0265819698761625,0.0321685709081465,0.0032524114499237,0.21414919140166605
6.9999999983701855,0.8661894411384905,-0.9365139611490002,0.0321319587528705,0.0028576284666749,0.21441563112914788
7.099999998346902,0.7846155975894816,-0.8586650253185262,0.0321319587528705,0.0023447226832613,0.2146420885213776
7.199999998323619,0.7122794611413382,-0.7672021527678918,0.0321319587528705,0.0019322397351744,0.2148386042742303
7.299999998300336,0.6498270611679519,-0.6704539696487324,0.0321319587528705,0.0016081415026468,0.21504355065291608
7.399999998277053,0.5922101691708932,-0.609296573015997,0.0321319587528705,0.0013354936213758,0.21523195233918066
7.49999999825377,0.5378792895062876,-0.5707824888732926,0.0321319587528705,0.0011015773342286,0.21541597500838802
7.599999998230487,0.4755845125689985,-0.6073098896447969,0.0321319587528705,0.0008611067703644,0.21556189695266528
7.699999998207204,0.4114059891919017,-0.6304652580366517,0.0321319587528705,0.0006443111703301,0.21567796677954998
7.799999998183921,0.3393468069126904,-0.6963807866938704,0.0321319587528705,0.0004383213195149,0.21585545228219577
7.899999998160638,0.2718931158386463,-0.6896555215603258,0.0321319587528705,0.0002813138585287,0.21588150765933894
7.999999998137355,0.2085689028402046,-0.6615120412735427,0.0321319587528705,0.0001623586919772,0.2158877397053462
8.099999998114072,0.0587363253286537,-1.3760984831489231,0.0321319587528705,1.2874958039127255e-05,0.21589128911314553
8.199999998090789,-0.0598394806621173,-1.1305118912794294,0.0321319587528705,1.3361037261198765e-05,0.21588931310785714
8.299999998067506,-0.0362632080863106,-0.2395189947013799,0.0321319587528705,4.906034932662288e-06,0.21589007010098485
8.399999998044223,-0.0049271645094613,0.0995292861497941,0.0321319587528705,9.055780931450033e-08,0.215891167426851
8.49999999802094,0.0044222546996818,0.0866527192885742,0.0321319587528705,7.293487793119251e-08,0.21589135557846992
8.599999997997656,0.0028107418881251,0.0195356611311277,0.0321319587528705,2.92648944813745e-08,0.21589135573668264
8.699999997974373,0.00041791603147,-0.007177915684065,0.0321319587528705,6.342111395599434e-10,0.21589135585856664
8.79999999795109,-0.0003253615019812,-0.0066058502824621,0.0321319587528705,3.843603575464999e-10,0.21589134509758698
8.899999997927807,-0.0002162117907681,-0.0015706504450718,0.0321319587528705,1.6971333538546668e-10,0.2158913483907719
8.999999997904524,-3.4630669135774816e-05,0.0005147252194916,0.0321319587528705,4.3534113796893246e-12,0.21589135457554054
9.09999999788124,2.3929051713253445e-05,0.0005056185464454,0.0321319587528705,2.0783081206738155e-12,0.21589135586176728
9.199999997857958,1.66089448707953e-05,0.0001257974075337,0.0321319587528705,1.0011380506244745e-12,0.21589135586177108
9.299999997834677,2.8596896507301566e-06,-3.671169321317801e-05,0.0321319587528705,2.9675542186262146e-14,0.21589135586177527
9.399999997811392,-1.7528411413841297e-06,-3.855497776153213e-05,0.0321319587528705,1.1148006418569455e-14,0.21589135580419616
9.499999997788109,-1.2762849889589723e-06,-1.0066403440429435e-05,0.0321319587528705,5.9096080817027055e-15,0.2158913558179589
9.599999997764826,-2.35217510786206e-07,2.6010936686454064e-06,0.0321319587528705,2.0070299368872399e-16,0.21589135585316002
9.699999997741545,1.280181706182614e-07,2.9377859217843416e-06,0.0321319587528705,5.944416014097397e-17,0.21589135586177546
9.79999999771826,9.74189578053746e-08,7.963298253760721e-07,0.0321319587528705,3.441946551689734e-17,0.21589135586177546
9.899999997694977,1.915502838508188e-08,-1.829809121729575e-07,0.0321319587528705,1.3305597819423178e-18,0.21589135586177546
9.999999997671694,-9.31705533224769e-09,-2.235302250167064e-07,0.0321319587528705,3.1475876553068243e-19,
10.09999999764841,-7.502443765140161e-09,-6.389471698779691e-08,0.0321319587528705,2.0406933064275812e-19,
10.199999997625127,-1.557804554642754e-09,1.2751907452653033e-08,0.0321319587528705,8.797307523721512e-21,
10.299999997601844,6.753923803245775e-10,1.696895135667693e-08,0.0321319587528705,1.6534377482546545e-21,
10.39999999757856,5.734110407222204e-10,5.048047251005851e-09,0.0321319587528705,1.191679958711448e-21,
10.499999997555278,1.2595742857307206e-10,-8.793802853646758e-10,0.0321319587528705,5.749459216389238e-23,
10.599999997531995,-4.8784829101293766e-11,-1.2904018719718361e-09,0.0321319587528705,8.623849124886836e-24,
10.699999997508712,-4.3857840506143007e-11,-3.996198183882916e-10,0.0321319587528705,6.969123886988063e-24,
10.799999997485427,-1.0075193302255658e-11,6.004015630178412e-11,0.0321319587528705,3.6774123824277737e-25,
10.899999997462146,3.502935735085381e-12,9.793799007449579e-11,0.0321319587528705,4.444802915949799e-26,
10.999999997438865,3.3441899764133085e-12,3.1473405521179075e-11,0.0321319587528705,4.050626705835207e-26,
11.09999999741558,8.149478450839206e-13,-4.002812078750015e-12,0.0321319587528705,2.4052065963492217e-27,
11.199999997392297,-2.5068001052895346e-13,-7.407951928839866e-12,0.0321319587528705,2.2755408411392933e-28,
11.299999997369014,-2.553257232606352e-13,-2.482590201259032e-12,0.0321319587528705,2.360407193691527e-28,
11.39999999734573,-6.532836427173085e-14,2.6154984852061064e-13,0.0321319587528705,1.5450909304531798e-29,
11.499999997322448,1.7811320966693615e-14,5.614568902094013e-13,0.0321319587528705,1.1484061024871786e-30,
11.599999997299165,1.9447780632502802e-14,1.9508084068223908e-13,0.0321319587528705,1.3689764329324703e-30,
11.69999999727588,5.200221198033118e-15,-1.6644578631923016e-14,0.0321319587528705,9.787062940868206e-32,
11.799999997252598,-1.257976029458608e-15,-4.22859100296447e-14,0.0321319587528705,5.7267243623166254e-33,
11.899999997229315,-1.4829418258760214e-15,-1.5351703284411312e-14,0.0321319587528705,7.957249601551281e-33,
11.999999997206032,-4.154797254177022e-16,1.0027398232002149e-15,0.0321319587528705,6.245505186147879e-34,
12.09999999718275,8.661131578145826e-17,3.199455250414009e-15,0.0321319587528705,2.7137537969077377e-35,
12.199999997159466,1.1279632220711303e-16,1.2035430877660288e-15,0.0321319587528705,4.6021843726960594e-35,
12.299999997136185,3.266684497878566e-17,-5.807668356411206e-17,0.0321319587528705,3.859593248793939e-36,
12.3999999971129,-6.096280304649562e-18,-2.4133472447425917e-16,0.0321319587528705,1.3440351287064853e-37,
12.499999997089615,-8.567654359896389e-18,-9.416370242840428e-17,0.0321319587528705,2.654349683680058e-37,
12.599999997066334,-2.6054681281912814e-18,2.810500962154675e-18,0.0321319587528705,2.4544787256425074e-38,
12.69999999704305,4.1359247940822793e-19,1.8184999560971086e-17,0.0321319587528705,6.184245806443824e-40,
12.799999997019768,6.502693501812947e-19,7.35968947786492e-18,0.0321319587528705,1.5285565376541366e-39,
12.899999996996485,2.0646867499064488e-19,-9.150351181024409e-20,0.0321319587528705,1.540838383409829e-40,
