t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,20.074880599975582,-0.3454990088939667,-0.0233739271150622,0.0223651299712953,-0.06769099440675298
0.1000000000058207,20.037997673573745,-0.3873751540078238,-0.0230616452328821,0.0273534339147751,-0.07188460184144356
0.2000000000116415,19.99080108572357,-0.4311155850423696,-0.0227493633507021,0.0292530584848568,-0.07828181434108736
0.3000000000174623,19.971198074869072,-0.2920548295978778,-0.0224370814685221,0.0291643563095584,-0.08186329497711314
0.400000000023283,19.94256632900383,-0.2768292507764195,-0.022942633751476,0.0303872698687578,-0.08770710904234225
0.5000000000291038,19.944781750007586,-0.0600007223781936,-0.0242860251695799,0.0267100361768763,-0.09365437967847323
0.6000000000349246,19.91510072838466,-0.175120971384247,-0.02562732089277,0.0188225861238287,-0.09921768395403711
0.7000000000407454,19.895968887327736,-0.1786226711857864,-0.0268564340740993,0.0154096698994771,-0.10268365411135519
0.8000000000465661,19.85381157266342,-0.3043222987699994,-0.0280855472554286,0.0121050193951006,-0.10095792264996906
0.9000000000523869,19.837430266027337,-0.2181562620348045,-0.028761151789151,0.0137059617766275,-0.10866166279254294
1.0000000000582077,19.828673182500275,-0.1387895816438649,-0.0288660435817386,0.0178054700955598,-0.11924613345747168
1.1000000000640284,19.827379235391096,-0.05818973976811,-0.0289906478017762,0.0140183183478433,-0.1205413313672789
1.2000000000698492,19.80067366784645,-0.2029690822454731,-0.0305668171207176,0.0099445994390283,-0.1260047920733809
1.30000000007567,19.77510673389613,-0.2354477845329237,-0.0321429864396591,0.0101556630514378,-0.1312312002055524
1.4000000000814907,19.752942859102976,-0.23184085906488,-0.0329839863333953,0.0037791060866656,-0.1421900523103966
1.5000000000873115,19.73023937140612,-0.2167506073611151,-0.0331158027922155,0.0105485576680218,-0.14445487628774611
1.6000000000931325,19.71174042329373,-0.1854001596557585,-0.0332503158385083,0.0169504822061257,-0.15503617686787563
1.700000000098953,19.696010124752373,-0.1719176982709731,-0.0335582314735251,0.0301921653986823,-0.1666060383593176
1.8000000001047738,19.682819416343595,-0.1416426048018309,-0.0338661471085419,0.0305054707055899,-0.17405860118162736
1.9000000001105943,19.65626696038712,-0.237576724578035,-0.0344014203982329,0.040936938963758,-0.1790093773539999
2.0000000001164158,19.630174062330628,-0.271431667051083,-0.0351512895021429,0.0507530519965125,-0.19460208512482835
2.100000000122236,19.610284387564672,-0.2100412575665181,-0.0359011586060529,0.054457645439935,-0.2000170306254394
2.200000000128057,19.591290871269127,-0.2116804612728361,-0.0354067041670253,0.0666316577800647,-0.2078377409719161
2.3000000001338776,19.556485844658532,-0.2981446963332345,-0.0349089081079268,0.094703518720164,-0.22031597194776764
2.4000000001396984,19.54324665354937,-0.1901021003178147,-0.0350781026091166,0.1011029866089217,-0.23267734878636542
2.500000000145519,19.508789255021764,-0.301154769631889,-0.0358574507646319,0.1050417448655141,-0.24839090233987152
2.60000000015134,19.502336639193043,-0.1608640205594611,-0.0366367989201473,0.1161160902867116,-0.25583861188040646
2.7000000001571607,19.473694044967356,-0.3070873755989662,-0.0385405720624101,0.1159310834948648,-0.2624964592997246
2.800000000162981,19.45071408859205,-0.2543743330285357,-0.0404509907740817,0.1208114907701569,-0.27467259167558655
2.900000000168802,19.42129775641029,-0.2894862144377413,-0.0418375247336916,0.1183368168956936,-0.30227123465384004
3.000000000174623,19.387758966997367,-0.3633278547616618,-0.0427245880924184,0.1195489396485039,-0.3136454916600924
3.100000000180444,19.36187425952752,-0.3074639434383965,-0.0436116514511453,0.1291898660368424,-0.3270453100484782
3.2000000001862645,19.33457793898341,-0.2861631126764566,-0.0434789624374355,0.1724091351275131,-0.33294154545169685
3.3000000001920853,19.33973958959368,-0.0493279124914008,-0.0433400063965101,0.1912373582418765,-0.3320247168184111
3.400000000197906,19.312286337955268,-0.2255932197707646,-0.0435195644828536,0.2099028543735435,-0.3273864354917756
3.500000000203727,19.271419593809416,-0.3152940422864722,-0.0439892144059941,0.2141079781951377,-0.32562198355942923
3.600000000209548,19.260177573723222,-0.1708560724997261,-0.0444465083967463,0.2081340594773184,-0.3247081231629948
3.700000000215368,19.209111305560537,-0.3996387057852001,-0.044127246896052,0.2037667222523911,-0.32717770867680795
3.800000000221189,19.18517477043048,-0.2954897781098899,-0.0438079853953577,0.2040188398415002,-0.3293569384213506
3.90000000022701,19.174913785322243,-0.2022205057671008,-0.0437907179363073,0.2027139082840676,-0.32489244700525916
4.000000000232831,19.174270874526425,-0.10907622842431,-0.0440712729126203,0.2037559134506721,-0.3218230236309569
4.100000000238651,19.17255878258617,-0.0499074347515267,-0.0443390647227713,0.2044716610218312,-0.3164751117345612
4.200000000244472,19.18942156045176,0.0715447050850668,-0.0438167039847539,0.2028409033501307,-0.3112602758256142
4.300000000250293,19.183617439839004,-0.0269555725872521,-0.0432943432467365,0.2032060678095868,-0.3105171384367236
4.400000000256114,19.183248052295184,-0.0376916299088465,-0.0427816387918134,0.2000239263508129,-0.30145659708307176
4.500000000261935,19.209603185855432,0.1338299545838273,-0.0422786048718667,0.1971367593634443,-0.2909135774117885
4.600000000267755,19.21491372277936,0.0919546873955848,-0.0417923513587848,0.2007991827545181,-0.2766774668633048
4.700000000273576,19.21691911889185,0.0288804757431321,-0.0420609321198801,0.1843249992353099,-0.19863163681199106
4.800000000279397,19.24491305460802,0.1744706722606021,-0.0423295128809753,0.165783261373597,-0.163211363702027
4.9000000002852175,19.26378323436685,0.1683336500448027,-0.0425310348733376,0.1422688114290655,-0.15178946058000645
5.000000000291038,19.285583473865653,0.1967357424477593,-0.0426696946595207,0.0235641878555175,-0.1496766466029814
5.100000000296859,19.31361054990425,0.2771257261440932,-0.0428024993635413,-0.0303742859053401,-0.14927112117874694
5.20000000030268,19.33348420820173,0.2181601394264169,-0.042492871818748,-0.0442272956322081,-0.14163189042346405
5.300000000308501,19.354866332389648,0.1843013326939363,-0.0421832442739546,-0.0442612002164773,-0.13153975768600604
5.400000000314321,19.374547181745857,0.1936378441577069,-0.041204528872246,-0.0352106810168786,-0.11371426735800651
5.500000000320142,19.379582284265013,0.0820792630095791,-0.0395859271086666,-0.0306571045551896,-0.10476980628507329
5.600000000325963,19.400616860732647,0.1472022110811385,-0.0379646375835116,-0.0296559123739968,-0.0989284746597227
5.700000000331784,19.42068524586551,0.1901798777286323,-0.0356034911878291,-0.0328286528209414,-0.07616971134216141
5.800000000337604,19.4440242501604,0.2103878968284853,-0.0332423447921466,-0.0228453086617903,-0.05743767178994163
5.900000000343425,19.45690395738568,0.1712828323389358,-0.0312932666761479,-0.0123360687619829,-0.04428496908738746
6.000000000349246,19.47750729145811,0.1961517816001606,-0.0297250394481165,-0.0305041865727454,-0.036215737870235
6.100000000355067,19.50817227446713,0.264799602036648,-0.0281568122200852,-0.0426942820697245,-0.026799275306977427
6.200000000360888,19.523837724753204,0.2001276989717121,-0.0263468570550076,-0.0443041915547513,-0.023414816350562584
6.300000000366708,19.5434449988955,0.1926572854100199,-0.0245303113750958,-0.0383579272434436,-0.017632195318061487
6.400000000372529,19.580607857275613,0.2922011654555576,-0.0230672055919007,-0.0378551793466882,-0.020957777760384242
6.50000000037835,19.58001113143952,0.0852017554176462,-0.0219346903608784,-0.0317341734113887,-0.018535846135142576
6.600000000384171,19.61233546126071,0.1838594481846385,-0.0208119833576884,-0.0292289395246631,-0.01629122970341242
6.700000000389991,19.62206877202842,0.0962859977538902,-0.0204864139429726,-0.0211307763872099,-0.01824809105449872
6.800000000395812,19.66810812008739,0.3677763069676104,-0.0201608445282569,-0.0214894266382146,-0.012537552143452077
6.900000000401633,19.661012429386087,0.0321147763258215,-0.0192930303469013,-0.0162905275736033,-0.0027744421396652683
7.000000000407454,19.66988606317457,0.1686838174303745,-0.0178659227468882,0.0005959786907395,0.006597016785027727
7.100000000413274,19.68351168620454,0.1133625264181565,-0.0164231575525324,0.0063292847661611,0.014335614545143595
7.200000000419095,19.68121033450265,0.0231668784054562,-0.0140731292046248,0.0149803166267016,0.02185737633254781
7.300000000424916,19.67925063828986,-0.0053012863839388,-0.0117231008567172,0.0242109696723888,0.02898886470645582
7.400000000430737,19.677580215472865,-0.0159119921445678,-0.0097403385241495,0.0322477736749778,0.039106904777051366
7.500000000436557,19.68770244315769,0.0728928171081899,-0.0081269200001113,0.0369756693303295,0.03584918658289514
7.600000000442378,19.69635977567548,0.0869873189373773,-0.0065088311699998,0.042321592029335,0.04226671404476547
7.700000000448199,19.70279062269488,0.0764556201971494,-0.0045449036536563,0.0466485910177448,0.04418573687259769
7.80000000045402,19.695032806103185,-0.0285239583011423,-0.0025809761373129,0.0707295343566999,0.04350124926384075
7.90000000045984,19.713744117602992,0.1534556767777286,-0.0012957476513004,0.073847871497783,0.052639702511879
8.000000000465661,19.687506890882997,-0.1824091382144997,-0.0006689342952638,0.077187126877173,0.060962555784357546
8.100000000471482,19.675426879880497,-0.2045742545020122,-2.464139608580578e-05,0.0845290767463703,0.06437335261612968
8.200000000477303,19.68017736763298,-0.0745688716449138,0.0013233693993568,0.0842570218556976,0.07420964789015154
8.300000000483124,19.681945389843413,-0.0087061303452559,0.0026713801947994,0.0851860322193489,0.08301233156958601
8.400000000488944,19.66035904218845,-0.0860789863315853,0.0045279003528557,0.0983879778070427,0.08666734574799637
8.500000000494765,19.68221836223577,0.1408334416228753,0.0068671994881821,0.10676790705052,0.0927350661449302
8.600000000500586,19.68932171962471,0.068884629731191,0.0092019954696259,0.1166399683765715,0.10030019510927347
8.700000000506407,19.655471929974915,-0.159046178327768,0.0104579267755975,0.123612565065059,0.10647326767277004
8.800000000512227,19.668052661251444,0.0242987294557106,0.011713858081569,0.1269297190543645,0.11362875514450951
8.900000000518048,19.64528764782145,-0.1589415300661026,0.012979936355923,0.1281942338243783,0.11635907088856955
9.000000000523869,19.661903920596533,0.0822242231329123,0.0142560561362804,0.1315308541996254,0.11897827676349476
9.10000000052969,19.664010600996438,0.0516540659002382,0.0155252314619524,0.1333665764498193,0.12868138590960274
9.20000000053551,19.64631479230707,-0.0631624208685099,0.0158150792702717,0.1322027561279133,0.1425088925280494
9.300000000541331,19.63900929606376,-0.066368137655558,0.016104927078591,0.1311786857168667,0.1543326907987119
9.400000000547152,19.58255735603903,-0.3514522755013225,0.0178720668886076,0.1342623873757287,0.15916893883112368
9.500000000552973,19.599916726900823,-0.0312873231723019,0.0209697193345769,0.1440570758368841,0.17225051381326215
9.600000000558794,19.57970011443972,-0.0859748521394425,0.0240673717805461,0.1569097689839887,0.1744801847634159
9.700000000564614,19.610759331470614,0.1499239783121267,0.0252071328530531,0.1607809309444049,0.185259752349657
9.800000000570437,19.575187693360345,-0.1759243669648648,0.0263441219898808,0.1525443473052107,0.1840353757006027
9.900000000576256,19.582579473670027,-0.0227690476972214,0.026650009784332,0.1521882092262398,0.18794114493495143
10.000000000582077,19.57837942580228,-0.0883904341234972,0.0261812840826601,0.131496931306447,
10.100000000587896,19.55162803763798,-0.1898032359501636,0.0257364371721376,0.1290699003898838,
10.200000000593718,19.52151932209127,-0.2757234977879623,0.026579048768301,0.1316120103985797,
10.30000000059954,19.513155022346915,-0.1796351889247598,0.0274216603644644,0.1317087271557653,
10.40000000060536,19.511518603205783,-0.0994217966349858,0.0277717262826573,0.1330965993988735,
10.50000000061118,19.497643487512637,-0.1204896379715102,0.0276293973489232,0.1349760535758502,
10.600000000617,19.49026284727049,-0.1078277363901543,0.0274932524764392,0.1427085706252261,
10.700000000622822,19.45314981228408,-0.3317655642672381,0.0275758868774417,0.1434060041272913,
10.800000000628645,19.420825210179608,-0.3109386602429726,0.0276585212784442,0.1412694229246687,
10.900000000634464,19.395223570033867,-0.3409429602944538,0.0284559319386844,0.1483697566008709,
11.000000000640284,19.36783347531293,-0.2948324516314437,0.0299649328794323,0.1512238350006332,
11.100000000646103,19.31530424013784,-0.4433940807431578,0.0314647829832237,0.1544729705901262,
11.200000000651926,19.28742608631375,-0.3708406053122001,0.0326707682155288,0.1592045347641103,
11.300000000657748,19.243744292092224,-0.3925344327845649,0.0338767534478339,0.1628067816363731,
11.400000000663567,19.20994974666004,-0.3446904210582819,0.0347818189826301,0.1665811525168436,
11.500000000669388,19.15461995937916,-0.4735719542598692,0.0354138374021393,0.1678565162476248,
11.600000000675209,19.15121694975532,-0.1851497347925186,0.0360470375291008,0.163703780265446,
11.70000000068103,19.11389449666685,-0.3137041042663269,0.0368220805547379,0.1623259248275553,
11.80000000068685,19.076538324087757,-0.3310849889189318,0.037597123580375,0.1643228094510282,
11.900000000692671,19.05247412789256,-0.2388175794620585,0.037669344433787,0.1641951280517476,
12.000000000698492,19.01039368988227,-0.3692635305153027,0.0370971840623702,0.1587492520702575,
12.100000000704313,18.985199727518083,-0.2931119623877562,0.0365241177110418,0.1599501774889041,
12.200000000710132,18.94313467690656,-0.4584700104889171,0.0356361503300198,0.1571407504797293,
12.300000000715954,18.86281144846852,-0.6555031810112019,0.0347481829489979,0.1563788372831594,
12.400000000721777,18.88919331151924,-0.0434090940660325,0.0333832157707422,0.1525942690824504,
12.500000000727596,18.867928699567717,-0.177449573461656,0.0315853364097133,0.1531450857297713,
12.600000000733417,18.85298565507825,-0.1470562936216431,0.0297874570486845,0.1581960921283973,
12.700000000739236,18.86580508113544,0.0830401369794915,0.0288375470325079,0.1887932516718541,
12.800000000745058,18.865620468600543,0.0478505505511638,0.027889833916204,0.2218291779234503,
12.90000000075088,18.804739089588004,-0.2856074019489775,0.026685017585988,0.2346329613604638,
13.0000000007567,18.82940116327974,0.1637609440360047,0.0252486601384561,0.230323949098211,
13.10000000076252,18.828312323323583,0.0230020088689527,0.0237824818867598,0.2239347107396469,
13.20000000076834,18.83334501692827,0.0412657839502204,0.0204211854222097,0.2167872978338655,
13.300000000774162,18.855746439622227,0.1517809264487848,0.0170598889576597,0.221996049453524,
13.400000000779984,18.902926389307225,0.3695038032260747,0.014123556454813,0.2144760933492645,
13.500000000785803,18.91420597766573,0.1522175899132104,0.0116147284268981,0.2109914908806899,
13.600000000791624,18.935372785952413,0.1976005818232103,0.0091128520771931,0.2227117655965174,
13.700000000797443,18.94354067924371,0.124283139929961,0.0070606728705635,0.2514124823134974,
13.800000000803266,18.967852049075947,0.1899344118252487,0.005008493663934,0.2429150937378784,
13.900000000809086,18.97644895971995,0.1262998530943642,0.0028345165307046,0.2435533039737376,
14.000000000814907,19.01729278425468,0.2995333738486864,0.0005439492434995,0.2488001239685194,
14.100000000820728,19.04472902884384,0.2966608888985104,-0.0017317901344928,0.2718118079455207,
14.200000000826549,19.07775774172129,0.4196765420775462,-0.0033636854992318,0.2933415992464321,
14.30000000083237,19.075274818821303,0.226042905902901,-0.0049955808639708,0.2893278799957788,
14.40000000083819,19.118554554551885,0.3646879366887774,-0.0071224447881082,0.2867983275319072,
14.500000000844013,19.143707327007387,0.300466075673546,-0.0097461465522889,0.2804605971921155,
14.600000000849832,19.156141762847653,0.2077530011358441,-0.0123635862971219,0.2780784811540343,
14.700000000855653,19.197844401533587,0.3536121799265312,-0.0145787608196596,0.2676795060637191,
14.800000000861472,19.22500138231889,0.3025583328809029,-0.0167939353421973,0.260007794511531,
14.900000000867294,19.25834571510182,0.3145251886151423,-0.0192974092905306,0.2558131085523767,
15.000000000873117,19.285863015475982,0.2979481412399846,-0.0220612508712164,0.2595987866776107,
15.100000000878936,19.32517351743345,0.3578160054503739,-0.0248250924519021,0.2487358134570243,
15.200000000884756,19.36401672830359,0.3995024452833348,-0.0280182452333099,0.2512719347126139,
15.300000000890575,19.378286785403983,0.2439407646691158,-0.0312130022227889,0.2478165651759268,
15.400000000896398,19.422538495943787,0.385238281067317,-0.034003178143988,0.2490934552507956,
15.50000000090222,19.45337712808832,0.3536532647381978,-0.0364168078865894,0.2594513300666912,
15.60000000090804,19.489363616476226,0.3822673266940619,-0.0388304376291908,0.2653953319924902,
15.70000000091386,19.529620603071383,0.4244222019481642,-0.040262976411806,0.2649084201719859,
15.80000000091968,19.56455573885416,0.3591903614030582,-0.041660464441979,0.2608773957179945,
15.900000000925502,19.590410674571626,0.318646825643925,-0.0419874286793744,0.265860165971011,
16.000000000931323,19.620322406803343,0.298071256700435,-0.04132472513003,0.2667908920929792,
16.100000000937143,19.651459788736915,0.3111247949956289,-0.0406626756525662,0.2715524398256558,
16.200000000942964,19.671549218962276,0.2518831576549176,-0.0411008262225748,0.2755565359432829,
