t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,14.907784461975098,-0.2311154454946518,0.0361431167190049,0.062996935396358,0.06515296415559328
0.099999999999909,14.93120900048653,0.0822951797180242,0.0354327242742117,0.0603892137384256,0.06202757779990202
0.1999999999998181,14.945925498163357,0.1027255677790145,0.0347223318294185,0.0566668454823862,0.059703483682770585
0.2999999999997271,14.994397125690403,0.4315554290051707,0.0340119393846254,0.054466406550757,0.056276386138026276
0.3999999999996362,14.974920437559184,0.0559546252111784,0.0333015469398322,0.0493467124772852,0.0549670264943117
0.4999999999995452,15.018486420993602,0.2410273065333319,0.0344603678028468,0.0485001474630177,0.06366416311227113
0.5999999999994543,15.031422542102922,0.1019115701726238,0.0360921885480771,0.0472677946970383,0.07595266053551357
0.6999999999993634,15.044461296362933,0.066136796355933,0.0374906909563535,0.0537352722378353,0.08110883654203875
0.7999999999992724,15.04154873153195,0.0279015380497866,0.0383160959119303,0.0940971616466188,0.05808459725413971
0.8999999999991815,15.06457490557327,0.1265890653183095,0.0391415008675071,0.0953114858710842,0.06298098839501833
0.9999999999990904,15.098344800996395,0.2366367444382891,0.0392415207089753,0.0848958434155439,0.0710907304859142
1.0999999999989996,15.108809924526822,0.091773522489829,0.0391585657984032,0.0840052653655181,0.07113928767226209
1.1999999999989086,15.135916530783526,0.1780308737149095,0.0391315432997806,0.0711988669674141,0.08006035151665439
1.2999999999988177,15.134145981198692,0.0695084184017493,0.039230160211877,0.0660645392283158,0.08440800097974362
1.3999999999987267,15.135992768149771,0.0014075299732393,0.0393287771239733,0.0658586015536585,0.08524182840378072
1.4999999999986358,15.165442689322129,0.1396701519314892,0.039155771613303,0.0672551745118041,0.08301724688638752
1.5999999999985448,15.166707200012446,0.0259856246685189,0.0389206545812615,0.0621355293011633,0.08502082802071546
1.699999999998454,15.216569639875614,0.318831828863074,0.0386564713037336,0.0446845466721748,0.09555636171360848
1.799999999998363,15.226383011637749,0.1227271230933146,0.0383312613626915,0.0274978546979799,0.10549882099035413
1.899999999998272,15.204387433343705,-0.0857290861579442,0.0380060514216494,0.0111246742923618,0.11488607322938886
1.999999999998181,15.204088788465018,-0.0673490873358623,0.0374197901956411,0.0017991798247602,0.1174269967343452
2.09999999999809,15.27567053090714,0.4780745096943445,0.0367658601431633,-0.000996823002884,0.1147872933352335
2.199999999997999,15.295235414450884,0.238685884943106,0.0362635285710612,-0.0020476375931027,0.11201845314545573
2.299999999997908,15.273968819809484,-0.0280459564717633,0.0361140055879031,-0.0198320026460922,0.12361653722670737
2.399999999997817,15.255544035629274,-0.1681255669604508,0.0359644826047449,-0.0183575408222703,0.12155152108523068
2.4999999999977263,15.272218560766664,0.0556106509449401,0.0350536608308716,-0.0188788612979062,0.1155687131588625
2.5999999999976358,15.299252415408676,0.1236102589538235,0.0339802000289927,-0.0228510790415874,0.1108915620845208
2.6999999999975444,15.3429813390369,0.3434921437351761,0.0326479953171587,-0.040690859525471,0.11423767507006975
2.7999999999974534,15.340181401533576,0.0771637396681937,0.0306998211618738,-0.0903193610710818,0.1358681353595146
2.8999999999973625,15.316034588310728,-0.1665749729805082,0.0287516470065889,-0.098487598666112,0.12815406779419164
2.9999999999972715,15.332134280745588,0.1098344102267661,0.026782388755053,-0.1231159657710355,0.13190134701849898
3.099999999997181,15.322749096704632,-0.0501313920772345,0.0248078291014995,-0.1397255051009115,0.1299617675961174
3.1999999999970896,15.320672121673446,-0.03342539703039,0.0226218596528596,-0.1566781056793029,0.12678658871801957
3.2999999999969987,15.315227081191292,-0.0150060945106996,0.0199176445694807,-0.168326369183721,0.11624837670487242
3.399999999996908,15.32675195365398,0.0691239994801982,0.0172134294861019,-0.1875376721798279,0.11104913270219405
3.4999999999968168,15.329566588924,0.0350799141430112,0.0131316836525854,-0.2787591980952917,0.14729645195809576
3.599999999996726,15.32139323995292,-0.044310306648287,0.0087105712187703,-0.2887738233548226,0.12369896981633167
3.699999999996635,15.34579891291151,0.1723418220988161,0.0046941192766223,-0.3135598166315614,0.11331147727302886
3.799999999996544,15.330269972820588,-0.082861628154743,0.0017104566513472,-0.3566572631462265,0.12313172541993113
3.899999999996453,15.318921683096644,-0.1366280842797073,-0.0012732059739279,-0.4132582222844853,0.1424958139591799
3.999999999996362,15.314089383308715,-0.0038337011423432,-0.0028268192825743,-0.4136814843983211,0.13201507451263
4.099999999996271,15.311655729005148,-0.0075373425329227,-0.0040176231037736,-0.417250638057006,0.12627119030235975
4.19999999999618,15.323957450670768,0.0895968967371576,-0.0052434810071259,-0.4232939956037948,0.12201796467433736
4.299999999996089,15.326468788642464,-0.0246870382768337,-0.0065570112350922,-0.4553393302249546,0.13558621135005883
4.399999999995998,15.294386257759015,-0.2364398353103326,-0.0078705414630585,-0.464337305453811,0.1328723336377762
4.499999999995907,15.290481519601284,-0.1158489033127415,-0.0101750491915337,-0.4711402861654049,0.12167795162274049
4.599999999995816,15.280202673128056,-0.1307102158057975,-0.0127258757133389,-0.4799306534759379,0.11017247303944981
4.699999999995725,15.267652964737788,-0.1230056063712158,-0.0154149717671472,-0.4998732269784242,0.10561525343521325
4.799999999995634,15.285093382743788,0.1097485453468313,-0.0184355573877836,-0.5727677021456261,0.1362802670666381
4.899999999995544,15.266645332274216,-0.1153131534501443,-0.02145614300842,-0.5777282119636152,0.11882034477657914
4.9999999999954525,15.225209868021947,-0.2674394692723608,-0.0221433801584574,-0.5855575463617273,0.11963717843539869
5.099999999995362,15.235962878403557,-0.0116003834794186,-0.0222070910516429,-0.5863194574670741,0.1197229525982511
5.199999999995271,15.25646055203508,0.0952817153718189,-0.0219861223673983,-0.5739488617476876,0.11246006853146948
5.29999999999518,15.245573373456452,-0.0946755437507107,-0.0210674306833766,-0.5713708127685314,0.11703673454394997
5.399999999995089,15.269307347203624,0.0709897510035825,-0.020148738999355,-0.5826030012129159,0.13136418180048207
5.499999999994998,15.26181122080002,-0.0270129562208237,-0.0207504538168187,-0.6277134006346953,0.15910890602426653
5.599999999994907,15.254801084059237,-0.0338649173680472,-0.021738509446829,-0.7297002280436655,0.22398538991180178
