t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,4.868508338928223,-0.0690894499421119,0.0136895575405105,-0.0142076099746242,0.2793953179173233
0.099999999999909,4.862678136633644,-0.0668169831046778,0.0137010496675127,-0.013974618935215,0.279444584295894
0.1999999999998181,4.852223513952978,-0.0862770907202891,0.0137125417945148,-0.0138498651922111,0.2784680426251505
0.2999999999997271,4.850052296365582,-0.0461419966502782,0.0137240339215169,-0.0138285390781716,0.27572257146327506
0.3999999999996362,4.845632272027585,-0.0431442187456207,0.013735526048519,-0.0137806381942409,0.2730920596654242
0.4999999999995452,4.841308574729266,-0.0436443635368342,0.0136217795655717,-0.013538058885252,0.27167647363871433
0.5999999999994543,4.832341399710597,-0.072378298457454,0.013242366872864,-0.0134450999569196,0.27089855548405367
0.6999999999993634,4.827435558761453,-0.055921941027624,0.0128629541801563,-0.013516992027916,0.26937526006262563
0.7999999999992724,4.827038691565258,-0.0232724959452214,0.0127101500757155,-0.0130543662460385,0.26634151300146686
0.8999999999991815,4.82087445896998,-0.0621644419766371,0.012605337994244,-0.0130002132869177,0.2634356771068282
0.9999999999990904,4.810815581948141,-0.1227802169984222,0.0124058028885891,-0.0128403559477822,0.2593058524464688
1.0999999999989996,4.813564137135212,-0.0081160760001325,0.011991428769213,-0.0127082031801119,0.2546200944690822
1.1999999999989086,4.8172366635339,0.0154503422304212,0.0115770546498369,-0.012756207750636,0.25027905920863586
1.2999999999988177,4.812609345135272,-0.010388086992837,0.010954836888174,-0.0131478228018811,0.24654409165241795
1.3999999999987267,4.798629440682079,-0.1065800911674859,0.0102893002473685,-0.0131950075812822,0.2427114755273319
1.4999999999986358,4.796512213725057,-0.0327323458067365,0.0096672619805642,-0.0133057243109237,0.23977632291771506
1.5999999999985448,4.811940796512324,0.0123585838488028,0.0091404279310048,-0.0133351534803569,0.23705813504472342
1.699999999998454,4.802430845213723,-0.0594436780528421,0.0086135938814455,-0.0132162192162267,0.23444296319007701
1.799999999998363,4.787016667396944,-0.1215124195166335,0.0081962376702024,-0.0132585533348794,0.23189810488653562
1.899999999998272,4.794439661720606,0.0450252704332277,0.0078020845129643,-0.0133895757067452,0.22985463132044567
1.999999999998181,4.79544987047258,-0.0113201596634672,0.0074396478386343,-0.0133486063793195,0.23094775022170613
2.09999999999809,4.784084146121059,-0.0829735958067808,0.0071447844395672,-0.0127349545273241,0.2322271508434606
2.199999999997999,4.77448470646462,-0.0877524520251081,0.0068499210405002,-0.0128130552966423,0.23439800045901255
2.299999999997908,4.775650021416164,-0.0279236176162798,0.0070100303938779,-0.0127452130215125,0.2377297790058324
2.399999999997817,4.772518229070453,-0.0289267555673159,0.0072667736283174,-0.011982933145472,0.24061750016862227
2.4999999999977263,4.771155030912446,-0.0184080255162527,0.0075989693402275,-0.0117077244559703,0.24423911469324297
2.5999999999976358,4.766757079135849,-0.0346885538192983,0.0080911375115421,-0.0114594662754054,0.24792601938519204
2.6999999999975444,4.765103536689198,-0.0171692501534264,0.0085833056828568,-0.0106044966638946,0.2515797377645863
2.7999999999974534,4.767412685540954,0.0136293514348435,0.009112736434575,-0.0103997367510805,0.2552694692542766
2.8999999999973625,4.769314654206148,0.0141325369353062,0.0096501997738567,-0.0102093597256706,0.25780717667290076
2.9999999999972715,4.770337974511551,0.013288373112257,0.010190240933,-0.009950926776069,0.2609609187107624
3.099999999997181,4.77762287399869,0.0522515961306845,0.0107356075617019,-0.0096981339917776,0.26386131754623826
3.1999999999970896,4.784914859501918,0.0662866563476291,0.0112809741904038,-0.007857885154263,0.2663984438292151
3.2999999999969987,4.79082418740018,0.061629005633839,0.0117308844646405,-0.0078062350744081,0.26823113661377374
3.399999999996908,4.791483294146016,0.0267048844120155,0.0121528057774917,-0.0076777237163231,0.27010298393188276
