t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,34.65785598754883,0.0163401514291763,0.0265141956947325,0.1355913464948493,-0.10121132361226544
0.099999999999909,34.6681663025492,0.0774724860992586,0.0283846031943092,0.1541527461312236,-0.11910434137908682
0.1999999999998181,34.677004844700946,0.0996553285869804,0.0302550106938858,0.310259233200749,-0.11990915778562986
0.2999999999997271,34.67344016219344,0.0198597799966637,0.0319452912579881,0.362845120440183,-0.11243639967461472
0.3999999999996362,34.674160458676944,-0.0042692262422901,0.0333610480291218,0.3783540113960268,-0.11303660967082535
0.4999999999995452,34.678830153625,0.0212188751670992,0.0347768048002555,0.377195851607491,-0.11169911040665081
0.5999999999994543,34.67884720659217,0.0251008614260569,0.0348133255317865,0.3787633136150005,-0.1002194706797435
0.6999999999993634,34.66719202415729,-0.0601713671423788,0.0346879575326867,0.3747756144112381,-0.09969623602547406
0.7999999999992724,34.66129925067866,-0.0684695036678342,0.0347198015778686,0.3519644838377481,-0.1017571105320374
0.8999999999991815,34.66087754631572,-0.0443169139709817,0.0349984413378079,0.3536428378237657,-0.0705452271157604
0.9999999999990904,34.665429322127146,-0.0020135808424286,0.0352770810977473,0.3605389000554652,-0.06272120256134311
1.0999999999989996,34.65895787291177,-0.0252106184374425,0.0350774375149039,0.2959657762871771,-0.06320782074943146
1.1999999999989086,34.6571988675759,-0.0286036378952878,0.034820698895631,0.2777950300091696,-0.061641305311537074
1.2999999999988177,34.64895422951328,-0.0848498789510115,0.0350175610121105,0.2806724756129545,-0.06171735295134589
1.3999999999987267,34.64961016226204,-0.0453423895414574,0.0359147719231057,0.2863396634448356,-0.061088487370931185
1.4999999999986358,34.64474309030927,-0.0439626845431964,0.036811982834101,0.2952728175977739,-0.058240861088213684
1.5999999999985448,34.64668635713688,-0.0037315464430973,0.0366185535686506,0.2921257349916961,-0.05475227737574826
1.699999999998454,34.64663507967356,-0.0186362071460725,0.0362913893869881,0.283228788225464,-0.0573241749866986
1.799999999998363,34.650022456867326,0.0402568478064059,0.0360475360874773,0.273879259140096,-0.05356016614233919
1.899999999998272,34.63039092295679,-0.1384282304793818,0.0359307341056281,0.2778165108185583,-0.038299302068000814
1.999999999998181,34.63766962773622,-0.0313245884204094,0.0358139321237789,0.2691760934256644,-0.03575928217696823
2.09999999999809,34.63352736459425,-0.0439146470108381,0.0359239225355846,0.2397988872673883,-0.03408169595495317
2.199999999997999,34.637290007290055,0.0355067065484197,0.0360634063704386,0.2361088376085294,-0.03738459501577933
2.299999999997908,34.62281903148071,-0.0366365003039046,0.0361663300886661,0.2337493657255521,-0.03792049568230516
2.399999999997817,34.62146963686859,-0.0280068543324884,0.036213097372156,0.2407881634635488,-0.03885795496654504
2.4999999999977263,34.622963763986405,-0.0112528671895198,0.0362598646556459,0.2423175594662316,-0.03833433636078735
2.5999999999976358,34.63060846965123,0.0833155609941948,0.0360841854980795,0.2424784233991568,-0.040839563119006064
2.6999999999975444,34.626597715495215,0.015108270928173,0.035879962617075,0.2394248430216597,-0.049495930048229275
2.7999999999974534,34.621864296771015,-0.002990248379532,0.0358962505669598,0.2445697572258221,-0.0496077186417707
2.8999999999973625,34.59613728075171,-0.1665831250295155,0.0362526031546403,0.265264207949466,-0.05086442584698017
2.9999999999972715,34.59751339636739,-0.0807357848445404,0.0366089557423209,0.2689839012681017,-0.05089766627646584
3.099999999997181,34.60560122137516,0.0361076619211578,0.036508920146511,0.2705289252727664,-0.05558454143690252
3.1999999999970896,34.596506726216234,-0.0254824400536786,0.0363527784438908,0.2690419347464566,-0.05672548547236637
3.2999999999969987,34.60086510014466,-0.0421912260658134,0.0362029110438055,0.2769315859865361,-0.06356603387636757
3.399999999996908,34.61024796959243,0.0654049806381891,0.0360625126380933,0.2778573531210815,-0.07714938264074798
3.4999999999968168,34.5999114542591,-0.0355608820939871,0.0359221142323811,0.2901045187498473,-0.07786105677692705
3.599999999996726,34.59897106113862,-0.038905019683059,0.0357526549152382,0.3155790413271785,-0.09172529156375185
3.699999999996635,34.59426206978209,-0.0750252474814598,0.0355798017239212,0.3152896280354347,-0.09254487672490198
3.799999999996544,34.59807190822721,-0.0102785899343282,0.0352890766856445,0.3402046674217659,-0.10868018437216531
3.899999999996453,34.593693208653754,-0.0544664419257912,0.0348175636975224,0.3372043613955839,-0.13186536202825042
3.999999999996362,34.60130325730504,0.0232692573837643,0.0343460507094003,0.3649940267629436,-0.15032253792734238
4.099999999996271,34.60138314273658,-0.0101138272863947,0.0345146245020072,0.4133410464350969,-0.1567239662596033
4.19999999999618,34.611010857712444,0.0568035121100382,0.0347608446779852,0.453167083556961,-0.15923575638593832
4.299999999996089,34.601613294986585,-0.0015723330319183,0.0347849871925797,0.4663239112282001,-0.15955946729839965
4.399999999995998,34.60171870621494,0.0042241243623807,0.0344589060409905,0.4682307724330464,-0.16294564622394314
