t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,20.880290985107425,1.2417752742767334,-0.0213937062898326,0.1869981124511294,-0.38039084876236684
0.1000000000058207,20.994389077953084,1.16881391749361,-0.0217874977061922,0.1872041643256729,-0.38139535263047997
0.2000000000116415,21.10688538225171,1.1361956048180604,-0.0221812891225518,0.1875519999016634,-0.3805600680555826
0.3000000000174623,21.22304399130081,1.0995040931279307,-0.0225750805389114,0.1864357590948713,-0.3802903605843459
0.400000000023283,21.30978898926572,0.9749645509685024,-0.022968871955271,0.1820574366979803,-0.37677027835968563
0.5000000000291038,21.43876122767983,1.1735991071875511,-0.0234708103891481,0.1779403038505472,-0.3777463323486104
0.6000000000349246,21.54365674254917,1.109521186192365,-0.0240189319617372,0.1678643597367703,-0.377137196541137
0.7000000000407454,21.669874971864022,1.1975766364058693,-0.0244582298437162,0.1663986883373029,-0.372431349036234
0.8000000000465661,21.7832526359763,1.1546053002662982,-0.0244723170287564,0.1663930343303903,-0.37236799990238006
0.9000000000523869,21.88996165201289,1.1069023752867058,-0.0244864042137967,0.1596189047083411,-0.37328424633875784
1.0000000000582077,21.990030003218763,1.0397874566993393,-0.0245170235289757,0.160194733761112,-0.37435149990388894
1.1000000000640284,22.101052860134548,1.098096358128236,-0.0245541787522432,0.1624579818916895,-0.3754523095022828
1.2000000000698492,22.20866926580665,1.0886428263165469,-0.0245946965766836,0.1649126733191875,-0.3767159914592786
1.30000000007567,22.321127095993997,1.1028935224935528,-0.0246491131051531,0.1673442758386263,-0.36870563843596305
1.4000000000814907,22.433904810003565,1.1112622240318,-0.0247035296336225,0.1700573168562185,-0.3702231154346148
1.5000000000873115,22.55502390968623,1.167375317394988,-0.0248841171748123,0.1563003577417506,-0.36289393554170424
1.6000000000931325,22.66867967414175,1.144451139935719,-0.0251138997250488,0.1577454045361729,-0.3552905924788324
1.700000000098953,22.789875456641425,1.1783177490758636,-0.0253387371596678,0.1446557086345154,-0.33371907941598145
1.8000000001047738,22.90303748595301,1.1440780698191468,-0.0255434178003562,0.1312066469664596,-0.27299896477488367
1.9000000001105943,23.014513020434947,1.1254698508837468,-0.0257480984410445,0.0946839574501178,-0.2282640040777025
2.0000000001164158,23.12387988950284,1.0917522975890968,-0.0256855953962562,-0.0027908866427485,-0.19195609449605475
2.100000000122236,23.2358508151166,1.1027328068885012,-0.0255128257607216,-0.072315155725263,-0.17662583769609963
2.200000000128057,23.3556248771499,1.1696305017327178,-0.0255535673016828,-0.1300170413562452,-0.1788739059781556
