t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,27.01128387451172,0.1559898555278778,-0.0849239921144069,-2.089502464005236,0.5638176086623339
0.1000000000058207,26.994057430685213,-0.0470671998171376,-0.083922695540582,-2.081825595196751,0.5567227169269197
0.2000000000116415,26.986588668692274,-0.0595118114604542,-0.0829213989667571,-2.0053433727904757,0.552522477343647
0.3000000000174623,26.974877079254316,-0.116827222933437,-0.0821347028831187,-2.002090955289734,0.5594580305086315
0.400000000023283,26.957409818950207,-0.1538079947234414,-0.0826113486218071,-1.991884009210472,0.5695602365573551
0.5000000000291038,26.96371387555243,-0.0315416660914496,-0.0830879943604954,-1.988161506089113,0.5642389253068749
0.6000000000349246,26.957254857941702,-0.0320326535585087,-0.0833721732221496,-2.004884406165824,0.5627263412621959
0.7000000000407454,26.95355356296384,-0.0341351246979073,-0.0835576031451071,-2.027266082230797,0.5652437459628761
0.8000000000465661,26.94674295860026,-0.0293694526684589,-0.0835301778446976,-2.015940220286069,0.5701598801564894
0.9000000000523869,26.92793314901209,-0.146036999653362,-0.0821852504771136,-1.9992661394996016,0.5829446406391429
1.0000000000582077,26.92219400504065,-0.0686930285645708,-0.0808403231095296,-1.9911232682938689,0.5881350570503537
1.1000000000640284,26.90661317094578,-0.1524137324395223,-0.0791045904587183,-1.9838484421899811,0.5922356796814652
1.2000000000698492,26.907298981593375,0.0019805243787876,-0.0771680451222777,-1.9912715093245752,0.6034888684567019
1.30000000007567,26.92681584109915,0.1018053442976242,-0.0754635434313096,-1.9858532966220424,0.5969433442633736
1.4000000000814907,26.92726811118032,0.0398212026566396,-0.0749746937918393,-1.9896293545860089,0.5858660825570313
1.5000000000873115,26.944442166777197,0.1254453879192822,-0.0744858441523689,-2.008889829040169,0.587388692519614
1.6000000000931325,26.969703782992337,0.2030783347362897,-0.0762076573272433,-2.012609692316335,0.5911152482196023
1.700000000098953,26.97357604401666,0.0978309825524426,-0.0790624743068841,-2.017485768988162,0.6076275776829959
1.8000000001047738,26.958295731970622,-0.0522590546826211,-0.0818267869868258,-2.047307769054425,0.6292716998213232
1.9000000001105943,26.945361544883507,-0.0997866697500953,-0.0841180570508786,-2.0771542638294718,0.6544765666998782
2.0000000001164158,26.914958875133408,-0.2562466561728921,-0.0864093271149313,-2.133455163597628,0.669630616397238
2.100000000122236,26.87085968488705,-0.3677448591020194,-0.0878377001905783,-2.192374752747991,0.6708088235352464
2.200000000128057,26.83665953303192,-0.3510607327294595,-0.0887914379844176,-2.2555007478695246,0.6706919232365056
2.3000000001338776,26.809293809233704,-0.3053194065387159,-0.0894865560542536,-2.294991193593743,0.6709942407057584
2.4000000001396984,26.78843620043524,-0.2358507626150877,-0.0887481794304651,-2.28976951581901,0.673367554701949
2.500000000145519,26.767443808926465,-0.2038748706343272,-0.0880098028066765,-2.281659159682575,0.6705113319501792
2.60000000015134,26.749007112141403,-0.1869599976758708,-0.0869257512236416,-2.271180252684728,0.6698103343964622
2.7000000001571607,26.724263308661527,-0.2357254483784307,-0.0856512840201091,-2.2632567115567,0.6495622291864781
2.800000000162981,26.69354592709149,-0.2926013269710505,-0.0842160850263295,-2.2419464922810177,0.616636111978171
2.900000000168802,26.66034024632808,-0.3225255022555441,-0.0819555759382191,-2.2172914429337878,0.6158338085140891
3.000000000174623,26.633876866364144,-0.2830892357379961,-0.0796950668501087,-2.1499902277751843,0.5774502995923256
3.100000000180444,26.61719719344364,-0.2081631140377087,-0.0779456712471066,-2.0619325601288363,0.5403294184489814
3.2000000001862645,26.60444974425073,-0.1640232271729095,-0.0764852424493554,-2.0456196338305817,0.4976261094640367
3.3000000001920853,26.58376988205082,-0.182231282309981,-0.0751734448552987,-1.9526343202491665,0.34945674771892704
3.400000000197906,26.56802907113877,-0.1505888514744683,-0.0746392588137415,-1.872280003539156,0.3002108987083885
3.500000000203727,26.54991594246393,-0.1649941781589147,-0.0741050727721843,-1.783084739338344,0.2902071557990285
3.600000000209548,26.54539617956332,-0.1003028461204277,-0.0735998459425735,-1.503765871970982,0.24568046987151737
3.700000000215368,26.535011690035624,-0.0812377577183104,-0.0731100225954142,-1.4118438296797815,0.1014883618977341
3.800000000221189,26.519191281992825,-0.1451885559070131,-0.0724799288152863,-1.3880389400317823,0.0525706613678355
3.90000000022701,26.47139799000939,-0.3612687411299527,-0.0711136630341215,-1.2972007186479222,0.05269596439529406
4.000000000232831,26.4097144359016,-0.5162035034507808,-0.0697473972529567,-1.0400923294980022,0.030067248933344587
4.100000000238651,26.3654625331948,-0.4381849589552984,-0.0670109308381362,-0.9319382513156732,-0.0048053949823672545
4.200000000244472,26.32976816063791,-0.3733472906384159,-0.0635738224296447,-0.8984378100620657,-0.011588714418212596
4.300000000250293,26.326754666883804,-0.148104656003812,-0.0601725488035453,-0.8276797168921834,-0.03678585614049426
4.400000000256114,26.33554275938698,-0.0029127178395508,-0.0569809095269869,-0.7387573953247835,-0.0364125670134027
4.500000000261935,26.347652112172074,0.0750464089748202,-0.0537892702504285,-0.6962733235280681,-0.08803774516978044
4.600000000267755,26.346809557116707,0.0187173784155225,-0.0502960044193464,-0.6203600827651129,-0.10673115678880869
4.700000000273576,26.348739098782428,0.0286543314982738,-0.0466428708243307,-0.5851805276599297,-0.12022708380576012
4.800000000279397,26.332346485232733,-0.0969362464205846,-0.0431384189954934,-0.4652934797029201,-0.12046316875544129
4.9000000002852175,26.326765050620452,-0.0696710817326125,-0.040501650219808,-0.4083909500507548,-0.16007802919186107
5.000000000291038,26.308978978881274,-0.1422861171407649,-0.0378648814441227,-0.3601368330011079,-0.18045882989380685
5.100000000296859,26.295139317679496,-0.1302945676204398,-0.0349989781803377,-0.3317028155223494,-0.18288829264860035
5.20000000030268,26.27688626675835,-0.1752192781210318,-0.0320146922818862,-0.2363406496200075,-0.18528906842605936
5.300000000308501,26.263236007320675,-0.1451926578710177,-0.0288758272285881,-0.1714188966847284,-0.17188087945856767
5.400000000314321,26.25453644037519,-0.1122395835777963,-0.0248057486895838,-0.127471051705332,-0.1660790205567729
5.500000000320142,26.25725306296169,-0.0217757521953884,-0.0207356701505795,-0.0834959369003981,-0.15898734124015526
5.600000000325963,26.24681597552672,-0.0818379961610106,-0.016784857130331,-0.0673503961497333,-0.1720054889744628
5.700000000331784,26.224632469395143,-0.1679729687492195,-0.0128940140230033,-0.039043100783542,-0.1676229438782275
5.800000000337604,26.205748187049668,-0.1788743412363232,-0.0091317611802173,-0.0141165348087842,-0.17709928793435725
5.900000000343425,26.17994774894789,-0.240179923507511,-0.0060425061471522,0.0378493930466743,-0.20588244152376026
6.000000000349246,26.16464152960527,-0.1896355349541799,-0.0029532511140871,0.0607246636179363,-0.20993795712825264
6.100000000355067,26.165735178016984,-0.0486224520426554,-0.000355263214852,0.1021008821057189,-0.20342004729878194
6.200000000360888,26.154986648278708,-0.0896330037950029,0.0019936769334206,0.1735095275814749,-0.19657411583203688
6.300000000366708,26.163516313369943,0.0114852720497674,0.0043756803955795,0.2037863460754456,-0.20742491502620192
6.400000000372529,26.155978316591384,-0.0476442291352079,0.0069267205174145,0.2177535675434129,-0.20617173775433856
6.50000000037835,26.12844264563564,-0.2011659539015681,0.0094777606392494,0.2310560392585725,-0.20843030169750285
6.600000000384171,26.09919222330289,-0.2446535780585534,0.0130183789233721,0.2838726121954419,-0.19997835965041896
6.700000000389991,26.0698749717976,-0.2875321548636297,0.0170986585638663,0.3215786592847841,-0.18792499125896664
6.800000000395812,26.06342213299441,-0.1478561434145054,0.0211473058465634,0.3650502908281614,-0.1785122657366442
6.900000000401633,26.03870507813077,-0.2063117953015055,0.025028406580689,0.388713312986021,-0.1724816527796449
7.000000000407454,26.016504860140408,-0.2229373066212946,0.0289095073148147,0.40639142997648,-0.17646749438439302
7.100000000413274,25.985934564827403,-0.2719402046207872,0.0322561043263839,0.4232625695037635,-0.1960119162626228
7.200000000419095,25.971717593242456,-0.1848297015474493,0.0353029798472162,0.4429785876512394,-0.23069292254415125
7.300000000424916,25.946689958240903,-0.2230041141607459,0.0382073673922046,0.4779648296958356,-0.2660291877109543
7.400000000430737,25.928888006129,-0.2074037696452854,0.0403051778917949,0.5311201024063444,-0.2815083515276619
7.500000000436557,25.91061937190201,-0.183656710454045,0.0424029883913851,0.6099191921226613,-0.33506555713426134
7.600000000442378,25.879175082163325,-0.2640419655692979,0.045633355399687,0.7013100347168201,-0.3382983870191491
7.700000000448199,25.860432685357186,-0.2294601363709285,0.0495112260125718,0.765602728445635,-0.33571119146799516
7.80000000045402,25.832026096085084,-0.2545216524740799,0.0534424137454856,0.8964269625133489,-0.34232090768313833
