t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,13.507036209106444,-0.1185124292969703,0.0523961475111137,0.0236562159931566,0.3796451132645928
0.1000000000058207,13.503230573259854,-0.0388109179392088,0.0515687622532354,0.0202395470768271,0.3720529533613882
0.2000000000116415,13.508866362435564,0.0200483399333489,0.0507413769953572,0.0232259887896886,0.3537794235056168
0.3000000000174623,13.502065941067192,-0.0296437043056286,0.0499139917374789,0.0417903230391356,0.3227058866146763
0.400000000023283,13.503046071406263,-0.004882296265677,0.0490866064796007,0.0786675969065007,0.24568089655686853
0.5000000000291038,13.498874748156403,-0.0155062428428106,0.0479137610789768,0.1771947248663535,0.10924556189801034
0.6000000000349246,13.499033111063028,0.0045023338507675,0.0465879927915491,0.3552934890423236,0.07271377519068901
0.7000000000407454,13.490880852989484,-0.0680038514590476,0.0453006350012051,0.3933451986492163,0.06660719879615092
0.8000000000465661,13.4882930926244,-0.0455862229862885,0.0441892821019142,0.3909114674355049,0.05667848060316931
0.9000000000523869,13.486848120025757,0.0002262051940103,0.0430779292026233,0.3937632290865992,0.04412839524071838
1.0000000000582077,13.491751962474844,0.0219722836645677,0.0426890227753772,0.4073122750231449,0.03384610584093645
1.1000000000640284,13.502831205786704,0.0726548627054423,0.0426183154949955,0.4208357164373238,0.026794409034653487
1.2000000000698492,13.508588396631334,0.0849657584935376,0.0425701735774521,0.4301128357280304,0.025131329907249693
1.30000000007567,13.511305520447609,0.0491009001483604,0.0426227038697157,0.4329264503563498,0.023200179942109187
1.4000000000814907,13.528592621383345,0.1070018297746777,0.0426752341619793,0.4361074261059472,0.023186553160107738
1.5000000000873115,13.535080060980055,0.0927693071958257,0.0425383321796886,0.4347830161740971,0.022374406232819905
1.6000000000931325,13.545875516251233,0.1194836984336856,0.0423164991845726,0.4337294830748446,0.016866575227780307
1.700000000098953,13.557525689890484,0.0809991395388314,0.0421814031515649,0.4400198863429541,0.0072170573996594425
1.8000000001047738,13.580563133619524,0.1755659455404623,0.0423874165727369,0.4553809950102012,-0.041570066940005916
1.9000000001105943,13.595703340286194,0.1873926135321641,0.0425934299939088,0.5248901558681268,-0.04974307886753943
2.0000000001164158,13.597542342709373,0.0729287702327441,0.0427948851315429,0.5381790880193381,-0.05240904546894505
2.100000000122236,13.612980289298102,0.1257086160993207,0.0429943048223306,0.5438326716838452,-0.06202899300276736
2.200000000128057,13.627111497034385,0.1417045523442666,0.0433248138299246,0.5604049357437939,-0.07760367868843
2.3000000001338776,13.629632549699677,0.0706793200975048,0.044175430163243,0.5903317267787973,-0.0923578981091594
2.4000000001396984,13.645608482750587,0.1033686435494115,0.0450260464965613,0.6191529625754032,-0.145344515106529
2.500000000145519,13.653835555435608,0.0856511317437653,0.0462821478612297,0.705208112174568,-0.171134363808712
2.60000000015134,13.66368190206563,0.0985143632290103,0.0477179597567671,0.7553394651225211,-0.16531408102087256
2.7000000001571607,13.670880554720071,0.0562095786095368,0.0489684536017581,0.7594584282175841,-0.17869595044281544
2.800000000162981,13.690323759274982,0.1471405932713966,0.049403863545429,0.782498132760324,-0.19583561716878828
2.900000000168802,13.708050875154177,0.1686517604384252,0.0498392734890999,0.8108565701161784,-0.24154798334830707
3.000000000174623,13.708012587527769,0.0488250093367634,0.0502415483556115,0.8793059463062184,-0.2988792844256652
3.100000000180444,13.71360884113698,0.0311432022692647,0.0506290894331752,0.9648603869066338,-0.30052051511506656
3.2000000001862645,13.724813292847708,0.112042669571084,0.0510488540714323,0.9713628541830776,-0.29951744769205374
3.3000000001920853,13.728666841493135,0.0576135524285844,0.0516053788286017,0.9753866977737594,-0.2954776611133547
3.400000000197906,13.717917707360703,-0.0664055361190235,0.052161903585771,0.9750103308846284,-0.2988054412765389
3.500000000203727,13.734346701192097,0.0764545663673093,0.0518284951986089,0.9765676034795944,-0.30402221394885676
3.600000000209548,13.74366649918635,0.1091005977841006,0.0510735770906993,0.9766931330532757,-0.30889302590962564
3.700000000215368,13.737836063102558,-0.0232063412138777,0.0500797697498282,0.9739434239111056,-0.32028823318002175
3.800000000221189,13.741757733608772,-0.00178915371689,0.0480416423773619,0.9704083297895268,-0.334400074445525
3.90000000022701,13.753701417437048,0.1104142118344793,0.0460035150048955,0.9708835717233882,-0.3424360555285148
4.000000000232831,13.763180059612024,0.1244616358146064,0.0445196630110316,0.9680318948237652,-0.34827588073673593
4.100000000238651,13.758301573234476,-0.0090165408129219,0.0432749836297312,0.964304427448274,-0.36507873482558423
4.200000000244472,13.759390784071927,0.0196130409326062,0.0422835319859553,0.979094788055325,-0.3902189878180844
