t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,0.8864974975585938,0.5645104646682739,0.008660583756864,0.0591330853064458,0.1083744867635095
0.1000000000003638,0.9682541125337092,0.7377443528194614,0.008660583756864,0.071105572325867,0.09943074881683059
0.2000000000007276,1.0878822498237688,1.0526002877531044,0.008660583756864,0.0901216377136819,0.08522141277881333
0.3000000000010914,1.2418615668003492,1.3777019896268905,0.008660583756864,0.1177322786030037,0.06458298896782573
0.4000000000014552,1.4411457945540187,1.7946128774193997,0.008660583756864,0.158429854903623,0.034152934426496216
0.500000000001819,1.6560891027443836,2.021859651188815,0.008660583756864,0.2090138316788751,-0.0036648934507081832
0.6000000000021828,1.868227724500629,2.096542676313966,0.008660583756864,0.2653568750762772,-0.04574482010854457
0.7000000000025466,2.0754581893366337,2.0545335337482875,0.008660583756864,0.3267863181848231,-0.09151519761082584
0.8000000000029104,2.258022766383223,1.9113462260257268,0.008660583756864,0.3863687851188744,-0.1357409219068267
0.9000000000032742,2.453939994875704,1.942511795757813,0.008660583756864,0.4544557172683285,-0.185995987722901
1.000000000003638,2.633677277411933,1.837922113845196,0.008660583756864,0.5141633721400384,-0.2297415178253673
1.1000000000040018,2.804668044944605,1.7509963779120472,0.008660583756864,0.5692028982660524,-0.26974197262962785
1.2000000000043656,2.9915973403283527,1.8282783498921544,0.008660583756864,0.6409962091147966,-0.32139940699987635
1.3000000000047294,3.19411876677684,1.954616617723281,0.008660583756864,0.7286487902374528,-0.383536013084175
1.4000000000050932,3.400835472597052,2.0111918728751936,0.008660583756864,0.8203659004086914,-0.44727901103400974
1.500000000005457,3.5752810018080283,1.811107055835694,0.008660583756864,0.9009964267991092,-0.5021132424848596
1.6000000000058208,3.746511664087436,1.7780738532277482,0.008660583756864,0.98832898125826,-0.5601268804144737
1.7000000000061846,3.9664084966344166,2.0612187620422846,0.008660583756864,1.1026531776809247,-0.6337061629099389
1.8000000000065484,4.197698177772022,2.1996465303421378,0.008660583756864,1.2135382004795168,-0.7023070171492625
1.900000000006912,4.4348176189419295,2.303323830517242,0.008660583756864,1.3054340586598687,-0.7569419859528429
2.000000000007276,4.631472207088255,2.083158985041474,0.008660583756864,1.3720367900919954,-0.795242551001362
2.10000000000764,4.8380914866584295,2.098162088518885,0.008660583756864,1.466017324471695,-0.8475807730760396
2.200000000008004,5.035546647407922,1.9864679940436856,0.008660583756864,1.5820576862626516,-0.9093563924145427
2.300000000008368,5.223274109347513,1.9543448323568544,0.008660583756864,1.7025202645458013,-0.97008787413501
2.400000000008731,5.423455268105749,2.015599720054726,0.008660583756864,1.84386947566084,-1.0370082302942998
2.500000000009095,5.640388957057007,2.122270336786965,0.008660583756864,1.9878357433695784,-1.100425413189093
2.6000000000094587,5.858931335907816,2.166143352073432,0.008660583756864,2.1367568147335354,-1.1612614266568764
2.7000000000098225,6.065791631661445,2.0888204866520983,0.008660583756864,2.282650886141746,-1.2164449129528678
2.8000000000101863,6.282739654399023,2.1339756388338875,0.008660583756864,2.43427873203739,-1.2694701669481419
2.90000000001055,6.448854389895996,1.7929722460554365,0.008660583756864,2.546081134284579,-1.305935682997991
3.000000000010914,6.643661810629435,1.9279993639768556,0.008660583756864,2.6418024726515497,-1.3353704950141878
3.1000000000112777,6.835256336844465,1.8949828307893892,0.008660583756864,2.684998884328992,-1.3478946803311893
3.200000000011641,7.011136595447029,1.8545368840480416,0.008660583756864,2.6155608745799794,-1.3262994144836782
3.3000000000120053,7.207016733876378,1.9254148146235135,0.008660583756864,2.4378003214765966,-1.2682547309817571
3.400000000012369,7.430060141729047,2.13572855547897,0.008660583756864,2.367061970204813,-1.2433056040894455
3.500000000012733,7.630858059220218,2.033751615166786,0.008660583756864,2.422513862813975,-1.261963249926727
3.6000000000130967,7.813715975565264,1.890444628973153,0.008660583756864,2.5206835481655663,-1.2941063001718376
3.700000000013461,8.010437867902283,1.9657162797544172,0.008660583756864,2.644415084624007,-1.3324258858922426
3.800000000013824,8.20191912989888,1.9251009443052245,0.008660583756864,2.7467443168213457,-1.3622448323412106
3.900000000014188,8.410378538555312,2.0030330023653784,0.008660583756864,2.810776528094821,-1.3798789623612557
4.000000000014552,8.605144680888312,1.9736372024291748,0.008660583756864,2.840763914018272,-1.3876635171220617
4.100000000014916,8.800017467724716,1.941507116095624,0.008660583756864,2.8766200010889724,-1.3969157108808672
4.20000000001528,8.96996848848988,1.7986339971553853,0.008660583756864,2.835969868493976,-1.3853047976476112
4.300000000015643,9.131166707724455,1.704525833086817,0.008660583756864,2.6750433308287795,-1.3385991342782935
4.400000000016007,9.355459522088555,2.057624241069886,0.008660583756864,2.455113283415753,-1.2684942253568723
4.500000000016371,9.50817051126434,1.7242854624856638,0.0093077904031925,2.06128063412107,-1.1197310419721984
4.600000000016735,9.693246584557382,1.8086705975364417,0.0113055631995479,1.6600427620422942,-0.9272707291726553
4.7000000000170985,9.884451782986485,1.887720293073612,0.0133033359959034,1.3148118350927018,-0.7273546209885322
4.800000000017462,10.06671017606647,1.8414071020696905,0.0157269260986262,1.0118187533022898,-0.5229306815810182
