t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,1.3834129571914673,0.1288692951202392,0.1095466540617744,0.0107990955158567,0.7367635934568482
0.0999999999985448,1.396292973132789,0.1256582961669209,0.1097361811640289,0.0106675930128098,0.7383906122508039
0.1999999999970896,1.3987452816241863,0.0544778665831574,0.1099257082662834,0.0101910213080715,0.7397650270282787
0.2999999999956344,1.3921004552130745,-0.0316036801129727,0.1101152353685379,0.009347971031165,0.7411892471045692
0.3999999999941792,1.381356106639925,-0.0873271703592571,0.1103144642681576,0.0090283069973675,0.7427404402915333
0.499999999992724,1.3584727709529505,-0.1858375900952654,0.1105263994094766,0.0087787115318761,0.7441647323906682
0.5999999999912689,1.3267424286009342,-0.2752474051032232,0.1107383345507956,0.0083380215412412,0.7456839850532477
0.6999999999898137,1.29321180653994,-0.3147157434844351,0.1109318502554002,0.0079323125191417,0.7472467039543389
0.7999999999883585,1.2611603735227288,-0.3218391367818412,0.1111242867959015,0.0073516904875651,0.7488614882969842
0.8999999999869033,1.2253893144965748,-0.3438385873920823,0.1113295521750726,0.0068310003845114,0.7504734116291726
0.999999999985448,1.191767874998595,-0.3378582737231237,0.1115504999032017,0.0063682233313543,0.7513470063348267
1.099999999983993,1.15745258468446,-0.343603930087217,0.1117714476313308,0.0059097132460767,0.7521103196630844
1.1999999999825377,1.1235621486680667,-0.3449600389682078,0.1118338093647577,0.005140912482073,0.7527027898105932
1.2999999999810825,1.087411861902727,-0.355985372999596,0.1118843742227033,0.0044476227201467,0.7534118289568443
1.399999999979627,1.0508569627807054,-0.3600505471105658,0.1119467038319346,0.004156592964662,0.7541009129641278
1.499999999978172,1.0111336608416883,-0.3819886557103482,0.1120238460315016,0.0038223455433222,0.7543740052564158
1.599999999976717,0.9729018695585426,-0.3723591472464203,0.1121009882310686,0.0035174251633287,0.7546692257946642
1.6999999999752615,0.9363887506840938,-0.3713942145022311,0.1121051833033561,0.003195673753954,0.7549777660077035
1.7999999999738066,0.8979561874969346,-0.3822293545191735,0.1121051833033561,0.0028009223884115,0.7552206107821691
1.8999999999723516,0.85899529688973,-0.3885685749990371,0.1121051833033561,0.002385198992083,0.755469684617983
1.999999999970896,0.8184102741960209,-0.3987081794386315,0.1121051833033561,0.0020841899366517,0.7557136354343371
2.099999999969441,0.774872109184921,-0.4179768760464227,0.1121051833033561,0.0017805442739067,0.7558959371999948
