t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,8.078967094421387,-0.1382892876863479,0.0150613547299995,0.035230151076385,-0.03749705422104385
0.1000000000058207,8.049537188925003,-0.2352905961298408,0.0151073290821862,0.0348698416812079,-0.03596318616144089
0.2000000000116415,8.018782517794694,-0.2776972749859089,0.0151533034343729,0.0332371953598799,-0.03617514975768278
0.3000000000174623,7.984929513084922,-0.329411136789694,0.0149805802212408,0.0318270521582003,-0.03768032133906954
0.400000000023283,7.961079726485981,-0.263738893830177,0.0147556357126433,0.031659439129559,-0.03782740885609605
0.5000000000291038,7.935728833338897,-0.2504242942623942,0.0145343833337665,0.0296859990381205,-0.038970423207804555
0.6000000000349246,7.911390889322998,-0.2641722900825551,0.0143212062036093,0.02914240302846,-0.04082739956858946
0.7000000000407454,7.886585391958234,-0.2427834405028396,0.0141080290734521,0.0295668435386979,-0.04045952936712997
0.8000000000465661,7.858138712162308,-0.2830313132099126,0.0139551646559238,0.0275653242676899,-0.03930220805833244
0.9000000000523869,7.818460399263144,-0.3626329088310563,0.0138172413332193,0.0246387803534874,-0.03661858860347334
1.0000000000582077,7.775228389020035,-0.4258198702499465,0.0137779011092255,0.0206100414670428,-0.03522696419913432
1.1000000000640284,7.700191294858858,-0.6360580318468755,0.0139546431527527,0.0204498817174049,-0.033292661920340076
1.2000000000698492,7.63807953692443,-0.6215005522876564,0.0141313851962799,0.0195561836244605,-0.032476119827984165
1.30000000007567,7.56636421021692,-0.6850805777821614,0.014222655754013,0.0193384810115333,-0.030816804017879725
1.4000000000814907,7.514518779040368,-0.56909735696388,0.014292934574977,0.0177752498796969,-0.027526379942251804
1.5000000000873115,7.4640805037833955,-0.5293324649092636,0.0143596039996894,0.01396798610657,-0.022266565694181065
1.6000000000931325,7.414307106541784,-0.4979295122336876,0.0144168288826403,0.0074023917443885,-0.019491525846679018
1.700000000098953,7.366959395177374,-0.4870620099323088,0.0144740537655911,0.0042033129240261,-0.01656241653898681
1.8000000001047738,7.318456316805335,-0.4773236049211442,0.0145882116043056,0.0013549384976657,-0.00929443571231683
1.9000000001105943,7.2693643652927475,-0.459668812910867,0.0147160327494252,-0.0072315747071222,-0.007856003216118356
2.0000000001164158,7.215483863107832,-0.5024492072024918,0.0147991637549859,-0.0083643347391171,-0.007275578563212522
2.100000000122236,7.16081930080007,-0.542173620310326,0.0147688244054307,-0.009448586184422,-0.003095156767903352
2.200000000128057,7.120506469072587,-0.453385811566211,0.0147384850558755,-0.0154036397674875,0.007487590565669938
2.3000000001338776,7.072472803854661,-0.4813302311334279,0.0148179297172652,-0.0289430988894954,0.008869333014688244
2.4000000001396984,7.025928126941003,-0.4594880982971976,0.0149234416132802,-0.0297765113217468,0.009109969094512817
2.500000000145519,6.984761919680688,-0.4236798908695909,0.0149333820458018,-0.0300035192860194,0.007213912399606382
2.60000000015134,6.935236070757317,-0.4766752014659466,0.0147300472397424,-0.0294320933464602,0.006130006354040052
