t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,15.909022331237791,-0.7278000116348267,0.0113161317141649,0.0060128954176562,0.16935503557914824
0.1000000000003638,15.832801417906085,-0.7937983108952125,0.0110391135754607,0.0039499307373753,0.17672492274358595
0.2000000000007276,15.762242658365738,-0.7553356350762962,0.0107620954367565,6.76312790971283e-06,0.1780169274998124
0.3000000000010914,15.690619309384289,-0.7150383854938174,0.0104850772980523,-0.013044394629165,0.1809752150863526
0.4000000000014552,15.61743715114942,-0.6873907108528656,0.0102080591593481,-0.0174262265965834,0.2053904247401051
0.500000000001819,15.54094788674708,-0.7231100133079539,0.0099744808900149,-0.0237442357754704,0.21592698629587675
0.6000000000021828,15.46890228581134,-0.7551824669143566,0.0098050599470444,-0.0600463927663681,0.22122409595214207
0.7000000000025466,15.402395211148525,-0.7251620832087358,0.0096356390040738,-0.0765927488906829,0.22388506604652605
0.8000000000029104,15.334524496004658,-0.6835383473937449,0.0100071965001422,-0.0803373983020781,0.23310496777922624
0.9000000000032742,15.256284392040005,-0.7015483910760998,0.0104640484572523,-0.0794410142372445,0.24103168801064434
1.000000000003638,15.177948065704271,-0.7524437217250616,0.0111432131656983,-0.0857469126293417,0.2630917797715833
1.1000000000040018,15.098968239070404,-0.8109613276740842,0.0121251396453989,-0.0872315735460798,0.2662128063502991
1.2000000000043656,15.029387340675603,-0.7476815129632298,0.0131070661250994,-0.1090538749613485,0.2744306610289788
1.3000000000047294,14.966502011355304,-0.6336957171645842,0.0144079508013912,-0.1005789760236055,0.2778406397085115
1.4000000000050932,14.88469520421168,-0.7199834681836875,0.0157560066564167,-0.0989253180203162,0.27851132283035707
1.500000000005457,14.8097976221732,-0.7392356686600514,0.0167315366946067,-0.094022814236434,0.2837665898557513
1.6000000000058208,14.749010678062024,-0.6747162136277642,0.0171941125972868,-0.0902497806820926,0.28287640892528754
1.7000000000061846,14.695066404689598,-0.5803970818041541,0.0176566884999669,-0.0931035980274747,0.28452486154769296
1.8000000000065484,14.634637754595715,-0.5639480803909286,0.0180715593478919,-0.0875469124567101,0.28608074278456996
1.900000000006912,14.57522843769149,-0.593102275300442,0.0184788757866896,-0.0857244111801638,0.28680771945409905
2.000000000007276,14.520051299148934,-0.5928543230216274,0.0187386696347275,-0.0852285006993572,0.28722134730565824
2.10000000000764,14.474875867752704,-0.490463319545229,0.0187993395722354,-0.0855321760030769,0.28632036813949024
2.200000000008004,14.41691727499528,-0.5247680445288163,0.0188600095097432,-0.0853493000123243,0.2878128752760012
2.300000000008368,14.367422198685748,-0.5053323030681418,0.0186681156663943,-0.0857789062117185,0.2895435026137819
2.400000000008731,14.327438373330068,-0.4509133189670305,0.0184374425304353,-0.0900616668413606,0.2887362539222244
2.500000000009095,14.298243398904653,-0.3447700178879302,0.0182150852592539,-0.0946391590045004,0.2898594667211077
2.6000000000094587,14.256383562205183,-0.3773046035259746,0.0180049131492407,-0.0954063075883676,0.2852672468935661
2.7000000000098225,14.224667640662664,-0.3366360262693866,0.0177947410392275,-0.0989816166570552,0.28371807677003297
2.8000000000101863,14.194058541062992,-0.3147494485530875,0.0174686063290635,-0.0954853392924096,0.28294186564472595
2.90000000001055,14.17272318907877,-0.2442072551833646,0.017127087629964,-0.0965445357294618,0.28325994305088625
3.000000000010914,14.1501419480558,-0.2358658831818941,0.0169111582594999,-0.0974783751256625,0.28327267342595075
3.1000000000112777,14.146146999572217,-0.1141284305097999,0.0168789288045544,-0.0982383737751921,0.2810899890734155
3.200000000011641,14.136806951443242,-0.0958475351895173,0.0168466993496089,-0.0985436564680248,0.2840528129974138
3.3000000000120053,14.136716682182342,-0.0390415325162987,0.0173434718032154,-0.0905404278364929,0.2868361721774984
3.400000000012369,14.144449064365848,0.0365653523538095,0.0178855445106845,-0.0894972404249524,0.2868255609390021
3.500000000012733,14.161116714393046,0.1270607244322164,0.0184182817461108,-0.0883196710626874,0.28456847899961685
3.6000000000130967,14.182916534372977,0.1775638591605077,0.0189371939271446,-0.0832836387796448,0.27986477061988435
3.700000000013461,14.207104252692432,0.204266096026444,0.0194561061081783,-0.0750288907462234,0.27534088388965544
3.800000000013824,14.238309547108209,0.2787732000033609,0.019589740090902,-0.0670643785942515,0.27365440249587974
3.900000000014188,14.268238375019608,0.2978268532564712,0.0196954490034464,-0.0596315455242323,0.27197343233879595
4.000000000014552,14.296020291542614,0.2822050566292654,0.0198169746246307,-0.0561060470036503,0.25578264539486345
4.100000000014916,14.330941840430514,0.301236748251459,0.0199619642091521,-0.0523794496255513,0.2491838688367959
4.20000000001528,14.37365680810016,0.3798791617100653,0.0201069537936735,-0.0279151247679378,0.23354256433815498
4.300000000015643,14.40321244530792,0.3427051191968722,0.0199125734566124,-0.020481789526735,0.21754296250379015
4.400000000016007,14.429657901742866,0.2807307161857439,0.0196665583589713,-0.0006776491322117,0.20389142067092916
4.500000000016371,14.46031336244561,0.254771035866819,0.0193242476035452,0.0186232034782356,0.1989029572699362
4.600000000016735,14.490706074356078,0.3038394599047465,0.0188496794667521,0.0332495966917154,0.19118487471451026
4.7000000000170985,14.51216031423151,0.2639939856559742,0.0183751113299589,0.035607090787048,0.18622457063139228
4.800000000017462,14.529293792392306,0.1932841707255767,0.0179862506755658,0.0426693779952803,0.18203554859299542
4.900000000017826,14.55662956520547,0.2181557323773467,0.0176106546151297,0.045934489734513,0.1785523748224111
5.00000000001819,14.577718485294776,0.2261189064430804,0.0173418787405163,0.049169489090819,0.17496801905498033
5.100000000018554,14.593082953535475,0.2027920143616212,0.0172183372522722,0.052843063360038,0.17263657047323902
5.2000000000189175,14.596327645460168,0.0796648714856052,0.017094795764028,0.0566830515172702,0.173364274904143
5.300000000019281,14.611394353381986,0.0922682189922952,0.0171970409931344,0.0609444011167181,0.17404857146883487
5.400000000019645,14.622654907218744,0.1146195153387494,0.0173246303020666,0.0611464156741933,0.17765651072059707
5.500000000020009,14.631251397811418,0.1370957304305383,0.017440012426845,0.0612950805821008,0.181250075845384
5.600000000020373,14.620488026963615,-0.0175767532824531,0.0175392826346671,0.057198513527578,0.18202832022966395
5.7000000000207365,14.631566791666616,0.0251359766237434,0.0176385528424892,0.0530740761505013,0.18276393414824652
5.8000000000211,14.641200414314914,0.0659689938852884,0.0178410353855201,0.0539401071380771,0.18770128175898657
5.900000000021464,14.64768128765639,0.0959207878231931,0.0180566462660964,0.0550015961599327,0.18945499033143098
6.000000000021828,14.637324157441574,-0.0311257532100203,0.0183247055370848,0.0506738497898699,0.19146161715696464
6.100000000022192,14.638126395872304,-0.050357000571725,0.0186675884147944,0.0515549514650343,0.1927131173491909
6.200000000022556,14.638179543816545,-0.0135816212285834,0.019010471292504,0.0520791549516764,0.19422754492616892
6.300000000022919,14.627117379449423,-0.0342514562361453,0.0193052818196433,0.0532248242699863,0.2074561843754901
6.400000000023283,14.606535030844965,-0.1377868877011126,0.019595941673382,0.0539793806630777,0.20928924735564045
6.500000000023647,14.598437855149069,-0.1371544929295214,0.0199269559646023,0.0385051211877092,0.21383946065842013
6.600000000024011,14.59263143463129,-0.09291605766848,0.0203178752055985,0.0397536456644163,0.21583724463559611
6.700000000024375,14.586393310751468,-0.0450734301991062,0.0207087944465946,0.0371464380463526,0.22354466541605317
6.800000000024738,14.561979177436584,-0.1626672243789924,0.0211105416659566,0.0383124199338511,0.22689482954747114
6.900000000025102,14.542652185524656,-0.2057782237263739,0.0215131561153058,0.0313620242040219,0.22573521656135093
7.000000000025466,14.529105837938042,-0.1615813032416956,0.0217076198417058,0.0285419090671665,0.227579529122221
7.10000000002583,14.510398472920231,-0.1500823607257394,0.0215964648543672,0.0291506598527283,0.22989885610762315
7.2000000000261934,14.480416959178372,-0.2328493422766556,0.0214853098670285,0.0255144798557291,0.2325247079893138
7.300000000026557,14.450962216740152,-0.302696788303139,0.0209711049144244,0.0172465988102846,0.23152728165372222
7.400000000026921,14.415198461666838,-0.348383119386017,0.020423594066723,0.0082320704743534,0.22971317425197244
7.500000000027285,14.368137793116585,-0.4074417103500483,0.0197746507026076,0.0034043904326968,0.22773243357401995
7.600000000027649,14.31508216948184,-0.4891996839853965,0.0189715784809024,-0.0017612208293256,0.22452737035480058
7.700000000028012,14.263295789864657,-0.5306302414224753,0.0181685062591973,-0.0066966434835416,0.21909153251886584
7.800000000028376,14.219589492369698,-0.4741922846095435,0.0172497635368952,-0.0110535903986839,0.21329139402002364
7.90000000002874,14.164709260895137,-0.4950338047726086,0.0163200754795971,-0.0123375405413993,0.2092308896843683
8.000000000029104,14.111220985953532,-0.5169056292658721,0.015260431710109,-0.0143986447094508,0.20216199636888993
8.100000000029468,14.05462245811471,-0.5706715426498886,0.0140258431752684,-0.0206408320399716,0.19725711205342775
8.200000000029831,13.996157276355827,-0.5595755369165724,0.0127912546404278,-0.0226459279417471,0.19873404331557
8.300000000030195,13.939438124147488,-0.5623007279904753,0.0119798568376954,-0.0235812856689317,0.20157108066365745
8.400000000030559,13.899622863086783,-0.4657234320589168,0.0112172641197186,-0.0330639337594187,0.20152252115828595
8.500000000030923,13.875495582039258,-0.3195939464046191,0.0108234053114211,-0.0408756382863088,0.20382577100225274
8.600000000031287,13.84939830659185,-0.2708843428020363,0.0109408682221166,-0.0396030174578464,0.2119299614325764
8.70000000003165,13.827998130536278,-0.2341068343854938,0.0110583311328121,-0.0416521615041981,0.22000424136984015
8.800000000032014,13.803882253232963,-0.2407770769088211,0.011564486844089,-0.0480607164984983,0.22552743579981227
8.900000000032378,13.78724485705498,-0.180592301987662,0.0121216470103735,-0.0539549487418729,0.23250357945296515
9.000000000032742,13.763812972537997,-0.2048038374775229,0.0127931482245388,-0.055119392961238,0.2401426663844343
9.100000000033106,13.759614266405176,-0.1030709840332274,0.0136228579611669,-0.056837253786082,0.25404716871718613
9.20000000003347,13.754954518311878,-0.0574323909673058,0.014452567697795,-0.0595059596779654,0.28046088267314084
9.300000000033831,13.757011291151112,-0.0002954359176419,0.0150284992527219,-0.0735946201312469,0.28217525354777684
9.400000000034195,13.770246206225051,0.0798457985462641,0.0155757861786662,-0.1059088498187998,0.2831066471752492
9.50000000003456,13.786045697545374,0.1277849077701662,0.0159162950045928,-0.1050648715129438,0.2835550458832989
9.600000000034925,13.81030662033534,0.2036386388601418,0.0159864875403967,-0.1057776332785933,0.28372160080323966
9.700000000035288,13.830748411556858,0.1980868355406166,0.0160566800762007,-0.1057889683291802,0.2891682062849384
9.800000000035652,13.864668744124064,0.289845266872872,0.0160815496775095,-0.1058800723008769,0.2897803615338681
9.900000000036016,13.895219791835336,0.3270099857974591,0.0161022772996661,-0.1135680651395922,0.2938445404507229
10.00000000003638,13.926245601002828,0.3098819803882338,0.0162206988884959,-0.1133746980475199,
10.100000000036744,13.975451856252898,0.409888859844961,0.0164781555310897,-0.1168271570639496,
10.200000000037107,14.022633149147824,0.4724234244742482,0.0167356121736835,-0.1155046731157397,
10.300000000037471,14.06028316533546,0.4281171493419409,0.0168851108245758,-0.1101915579883923,
10.400000000037837,14.1068029881219,0.4370933896416997,0.0170243086332034,-0.1093734709275639,
10.5000000000382,14.170102967640434,0.5559687667298749,0.0172684167735482,-0.1082426392276495,
10.600000000038564,14.22958693918694,0.5974169714342368,0.0176622258421027,-0.1074890822697682,
10.700000000038926,14.280710017162802,0.5285208765223145,0.0180560349106572,-0.1066041398022857,
10.80000000003929,14.333266504433553,0.493816962999473,0.0185117951622991,-0.109089171613964,
10.900000000039654,14.3838153936479,0.5003570842828811,0.0189747012785767,-0.1129023049263237,
11.000000000040018,14.432784089931404,0.5252730015215851,0.0192476069005431,-0.1121199258288471,
11.100000000040382,14.473384953017222,0.444857737143192,0.0192381900064886,-0.1112558302455513,
11.200000000040744,14.53158174642946,0.505531094780551,0.0192287731124342,-0.1156865373067029,
11.30000000004111,14.58428598148329,0.5296180547071039,0.0191609547401757,-0.1207096427324222,
11.400000000041471,14.631589888395812,0.5184390959162489,0.0190857304866808,-0.1499484240334229,
11.500000000041837,14.668697333222717,0.4214792526132056,0.0189984375132041,-0.1589985767569924,
11.6000000000422,14.709634207766056,0.386749020608264,0.0188928059751321,-0.1759892939067583,
11.700000000042564,14.73761138419978,0.320155306742666,0.0187871744370601,-0.2008049698521599,
11.800000000042928,14.761111471168208,0.2777706210100507,0.0187162503563856,-0.2138801371497631,
11.900000000043292,14.774366829561162,0.1756049533507804,0.0186495814694236,-0.2228495242680201,
12.000000000043656,14.793841578910849,0.1705391958207074,0.0187915456627347,-0.2270524940885084,
12.10000000004402,14.81251781948338,0.176182966376541,0.0192140440713354,-0.231220815007948,
12.200000000044383,14.829686686063209,0.199733545010046,0.0196365424799362,-0.2395373695977074,
12.300000000044747,14.838152771817986,0.1364918247136048,0.0204381373889465,-0.2420712898584271,
12.400000000045113,14.853243347132468,0.1359999164695018,0.0212812541844296,-0.2580028718391383,
12.500000000045477,14.859152891396924,0.081199436385222,0.0219318829396615,-0.2773040677919194,
12.60000000004584,14.872155085298584,0.1230676081701953,0.0223246085512367,-0.2768088030392988,
12.700000000046202,14.86188262644323,-0.0232552474311665,0.022717334162812,-0.2767159741262666,
12.800000000046566,14.859811774581468,-0.0391862191640856,0.0225022225721304,-0.2767481679830155,
12.90000000004693,14.859166588668282,-0.0272679834759519,0.0221986628118462,-0.2787764809986154,
13.000000000047294,14.855299264383868,-0.0233368728959698,0.0219566179632563,-0.2806998698007059,
13.100000000047658,14.856703946607212,0.0089700860172022,0.0217964641799615,-0.2703833279333233,
13.20000000004802,14.84661172671904,-0.0771665435260716,0.0216363103966666,-0.2637963912932574,
13.300000000048383,14.841521974255716,-0.0579716253017094,0.0217892554707313,-0.2521219370452295,
13.400000000048747,14.830249943359853,-0.0858268705784377,0.0219899843004809,-0.1765977144643742,
13.500000000049113,14.815052927417366,-0.1246338729976286,0.0219940238100445,-0.0606979158874637,
13.600000000049477,14.798629819135336,-0.1720766342384504,0.0217095489132136,-0.0514199822250052,
13.70000000004984,14.78893299098894,-0.1358327043762238,0.0214250740163826,-0.1000710088052279,
13.800000000050204,14.77655925778775,-0.1218642364986303,0.0218039941907774,-0.2780062331290061,
13.900000000050568,14.762175197595024,-0.1238609497368368,0.0222310248553865,-0.4073989042069307,
14.000000000050932,14.745350603265566,-0.1691174936608278,0.0225609339905997,-0.3213929734704289,
14.100000000051296,14.740776170176291,-0.0951124485160933,0.0227530898530242,-0.3239691435801341,
14.20000000005166,14.726285994851969,-0.1044626227854788,0.0229452457154487,-0.3275374166180191,
14.300000000052025,14.706530303139388,-0.1487542660522048,0.0230247006207844,-0.3281151689023834,
14.400000000052389,14.686581095252553,-0.1983512212482714,0.0230960144918568,-0.3286220518751623,
14.50000000005275,14.672473941520122,-0.1757302586890413,0.0231899714973514,-0.3204825460527875,
14.600000000053114,14.663322009145189,-0.1028172024387816,0.0233178224355455,-0.3208910129413275,
14.700000000053478,14.645006329729144,-0.1405966526707449,0.0234456733737395,-0.3082286027019436,
14.800000000053842,14.624577758314995,-0.2017981529519306,0.0233540595104824,-0.3044911048390158,
14.900000000054206,14.608854821901843,-0.1952008785396682,0.0232416657362022,-0.2678903960336344,
15.00000000005457,14.593276202354208,-0.1557182772073034,0.0230892727958404,-0.2069086777734494,
15.100000000054932,14.566964676021913,-0.2071363422156668,0.0228774876275639,-0.1959833372283923,
15.200000000055296,14.543930981767168,-0.2452453973170868,0.0226657024592875,-0.1624975893640454,
15.30000000005566,14.529131513041635,-0.1999252424558074,0.0227136700040153,-0.0812474971143646,
15.400000000056025,14.518534485417982,-0.1152594145893839,0.0227874853583556,-0.0610003287217577,
15.500000000056389,14.499937634443656,-0.1454200850633148,0.0228270429456559,-0.0521155982093947,
