t,vEgo,aEgo,roll,targetLateralAcceleration,steerCommand
0.0,19.82682991027832,0.0184263978153467,0.0350785994656287,-0.0358916491067577,0.14543423844665845
0.1000000000058207,19.823337761835404,-0.0066751428577419,0.0343537461183357,-0.0243384897704502,0.13292597735559875
0.2000000000116415,19.81682733336589,-0.0328855597659462,0.0336288927710428,-0.0146329753036384,0.12164445837938671
0.3000000000174623,19.82063378735292,0.0172041547106894,0.0329040394237499,-0.0054424770816353,0.1106770773550983
0.400000000023283,19.82482494011241,0.0435579872561601,0.032179186076457,0.0225582098867322,0.08702035398693901
0.5000000000291038,19.82323993382805,0.0059017501191988,0.0317215070586825,0.0307708656347068,0.0784550846943269
0.6000000000349246,19.82298333553482,-0.0079999849448968,0.0312648127260836,0.0349768588475787,0.07259433155837135
0.7000000000407454,19.826009075250862,-0.003491095207467,0.0309818375653358,0.0323548433564617,0.07248820678796741
0.8000000000465661,19.8273220786775,-0.0072354107365717,0.0308795562542916,0.029722176882946,0.07358695954814944
0.9000000000523869,19.823288048501283,-0.037741007822759,0.0307824669488687,0.0276413865814314,0.07435307943131175
1.0000000000582077,19.82219926114143,-0.0388976811404127,0.0310949816126612,0.027905274566162,0.07624435107396661
1.1000000000640284,19.81570634107607,-0.0749467774443492,0.0314074962764537,0.0287141638860531,0.07777355322145428
1.2000000000698492,19.812361486147168,-0.061052742750201,0.0317013226522334,0.0309822258703751,0.07819090311116976
1.30000000007567,19.80904530045701,-0.0684223870734546,0.0319758554874588,0.0343741048634522,0.0777220442512674
1.4000000000814907,19.811274608266245,-0.028630346956718,0.0322483177370782,0.0357295131857684,0.07860783705569634
1.5000000000873115,19.81986691486008,0.0150327199462276,0.0320998055904487,0.0366912002453674,0.07696663198040515
1.6000000000931325,19.83041609991603,0.0361681722587371,0.0319512934438192,0.036799149471973,0.07589970341781462
1.700000000098953,19.84323970881851,0.0653715022916563,0.0318005954686309,0.0484302043824411,0.0670387341925781
1.8000000001047738,19.848089602496543,0.0306795082980957,0.0316476615165791,0.0405898679338154,0.07131401647246591
1.9000000001105943,19.85903553465396,0.0608400443352672,0.0315027732674809,0.0406409047429457,0.07030993111155506
2.0000000001164158,19.867078942575105,0.0588983510919425,0.0320007465998473,0.0412898414885098,0.07315836618071207
2.100000000122236,19.88153016673245,0.1015806391030724,0.0324987199322138,0.0429581057047662,0.07531130120257065
2.200000000128057,19.89290737574363,0.0949835691640854,0.0331583126333946,0.0454320228637163,0.07799148227248388
2.3000000001338776,19.90543665106254,0.1076362241609499,0.0339834279115562,0.0487262587309762,0.0812096899442106
2.4000000001396984,19.9149399403391,0.1017685342690573,0.0348055189635231,0.0521991527418834,0.08428911180924517
2.500000000145519,19.927880755402512,0.1432143014364823,0.0353955349308037,0.0550269411757272,0.0862649321186258
2.60000000015134,19.949674270387277,0.2046521115882661,0.0359855508980844,0.0584671925310969,0.08781640334438097
2.7000000001571607,19.971949791383203,0.2318238020565759,0.0363184742674882,0.0528965822475147,0.09373204507196059
2.800000000162981,19.99236450366681,0.2270338533788173,0.0363846631440829,0.0472466174779349,0.09793947136962514
2.900000000168802,20.01111620533585,0.2156057996975259,0.0364391922121584,0.0328619357535151,0.10793302992233338
3.000000000174623,20.03752244127177,0.2632169887544429,0.0354751389449659,0.0155243719224534,0.11318178256423254
3.100000000180444,20.059028425908604,0.2460056795093248,0.0345110856777734,-0.0498315601886591,0.15054687126172445
3.2000000001862645,20.085277978367795,0.2790142019741722,0.0336694608623086,-0.0679431464726099,0.15706414545699726
3.3000000001920853,20.110608684924625,0.2807623263747613,0.0329565033843023,-0.07345293695879,0.1560193222674622
3.400000000197906,20.13717393993608,0.2821704105522531,0.0322531158448688,-0.0756061423902469,0.15279815138935654
3.500000000203727,20.16930500393246,0.3141566518984107,0.0324127068047345,-0.0768193977177438,0.154576472524237
3.600000000209548,20.2044590365337,0.345935748900822,0.0325722977646002,-0.0758481862747068,0.15489195559877808
3.700000000215368,20.247975606369973,0.4049842086456852,0.0331982694989141,-0.0717606387710065,0.15615666043557325
3.800000000221189,20.29840651122684,0.4609951565479625,0.0343062722007759,-0.0665204346745479,0.15977713561874168
3.90000000022701,20.34353172243553,0.4334002753009978,0.0354137903505269,-0.0609629926683683,0.16318900515524296
4.000000000232831,20.39279671319739,0.4597376337675476,0.0364884015091025,-0.0547915279376965,0.16596357362169945
4.100000000238651,20.43052344045851,0.3929267244842357,0.0375630126676781,-0.0500920510565226,0.16973527535118685
4.200000000244472,20.473217975325337,0.3925468661920954,0.0382820439957766,-0.045683354023285,0.17137541659969618
4.300000000250293,20.521569393660943,0.4255403935208418,0.0386352180482595,-0.0431051107719598,0.17183631574564903
4.400000000256114,20.56526137923961,0.4130444471474959,0.0389848852322313,-0.0357895840521145,0.16915478680950854
4.500000000261935,20.618656086255587,0.4760512778712335,0.0389734374115377,-0.0365958980251028,0.16947582060030858
4.600000000267755,20.66809022645264,0.4856935725836916,0.0389619895908441,-0.030745223207616,0.16541535195557341
4.700000000273576,20.716924569839588,0.499774528317806,0.0387057756248751,-0.0111853201363807,0.15072369111791836
4.800000000279397,20.778091431887777,0.5880880303117672,0.0381980311518016,-0.0082969093859318,0.14538939873730422
4.9000000002852175,20.83975356602796,0.6124658078342489,0.0377054200174278,-0.0068221880365941,0.14109184339812839
5.000000000291038,20.898850003989505,0.614373892772765,0.0377889037388441,-0.0138800994843834,0.1461610858594439
5.100000000296859,20.954869010778687,0.5756868822896659,0.0378723874602605,0.0028870844036083,0.13552278973612117
5.20000000030268,21.003869019140584,0.5255938236706549,0.0381793898594777,0.02230096641905,0.12460047555482674
5.300000000308501,21.054529190807116,0.5189546830360872,0.0387137500022254,0.0237032384761563,0.12703124354455567
5.400000000314321,21.11744761983846,0.5748860147145602,0.0392289315374933,0.0263759418183088,0.12847193450312433
5.500000000320142,21.18487766789311,0.6171961404888718,0.0389202905388466,0.0418677385088779,0.11614444351039044
5.600000000325963,21.244487598606327,0.5839148044223907,0.0386116495401999,0.0404656966040659,0.1149674475256769
5.700000000331784,21.288432645399844,0.4835743968814491,0.0380338251653832,0.0665763756601811,0.09396193889068967
5.800000000337604,21.340967789997,0.5179236464349602,0.0371800713525549,0.1405368061786766,0.039546849669242684
5.900000000343425,21.392211239522396,0.5259600876071844,0.0363266930089081,0.1270727475274732,0.042882086603717756
6.000000000349246,21.440818247455933,0.5160145683859334,0.0358513663587162,0.1251983584020357,0.04101141632646286
6.100000000355067,21.48644485795216,0.4847705259625742,0.0353760397085243,0.1246162373386111,0.03829294877269533
6.200000000360888,21.53530309916597,0.4903071367301084,0.0353099250886961,0.1258492347147043,0.0370232591842433
6.300000000366708,21.58391032169645,0.4795449865307981,0.035659749288004,0.129527731852135,0.03683026868103802
6.400000000372529,21.63110627229426,0.4597628873288686,0.0360099366756113,0.1620730217033709,0.01764049376394581
6.50000000037835,21.6732693204132,0.4216875741947543,0.0366530653397107,0.2386966192917811,-0.0286364330257462
6.600000000384171,21.714210881005357,0.4142204316527902,0.0372961940038101,0.2471602939823606,-0.030036538744438204
6.700000000389991,21.766273006615265,0.4999082984299881,0.0376262273990371,0.3248753079224349,-0.07887063593041517
6.800000000395812,21.82153481024192,0.5399522184217527,0.0376345248684672,0.2829270396704028,-0.05126831656703618
6.900000000401633,21.87502494722525,0.5541925001795232,0.0376428223378973,0.3015110918262023,-0.06334005432204375
7.000000000407454,21.930625686840123,0.554458742188476,0.0369747266478133,0.3320738094989652,-0.08753447644174546
7.100000000413274,21.988107307011106,0.563264990158436,0.0363005578295049,0.3387539744961859,-0.09611814235427618
7.200000000419095,22.04901694276355,0.5754434711183598,0.0358601877190043,0.3359744919981967,-0.09702247494475916
7.300000000424916,22.107123792782904,0.5772203982942594,0.0356652434204363,0.3339726448243451,-0.09686971297301455
7.400000000430737,22.1724932624053,0.621674318699536,0.0354702991218684,0.3347376940330892,-0.09850303982543974
7.500000000436557,22.236195530529358,0.6471622919230215,0.0358123765176755,0.3366929384596206,-0.09749142321448148
7.600000000442378,22.296349927170077,0.6235413085583985,0.0361589232535303,0.3307959939695512,-0.09136695100976926
7.700000000448199,22.357953124163277,0.624921602670372,0.0368343242183924,0.3341002844361639,-0.08912409673609265
7.80000000045402,22.413775824535204,0.5642152398917863,0.0378537287867903,0.3404490945057423,-0.0866815562170615
7.90000000045984,22.467148845914856,0.5436479786046848,0.0388731333551883,0.3394907505761472,-0.07951650953185418
8.000000000465661,22.51324602157364,0.4848885683095451,0.0402309160926749,0.3016652167467434,-0.04633571622855905
8.100000000471482,22.55028270228374,0.4116399608264093,0.041589971970745,0.2179178322771447,0.01663296729550244
8.200000000477303,22.58703610271052,0.4050764163046171,0.0429690382318871,0.0825919401443692,0.11286001627324392
